,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-06-06 22:51:59,-312.0,-18.0,-19.0,-2.0,-4.0,-861.0
2023-06-06 22:52:59,264.0,15.0,85.0,5.0,4.0,2422.0
2023-06-06 22:53:59,-112.0,-6.0,-91.0,-3.0,-1.0,-2608.0
2023-06-06 22:54:59,217.0,12.0,18.0,1.0,-1.0,602.0
2023-06-06 22:55:59,-197.0,-12.0,-18.0,-2.0,-2.0,-164.0
2023-06-06 22:56:59,46.0,3.0,7.0,2.0,4.0,-58.0
2023-06-06 22:57:59,-26.0,-1.0,-7.0,-2.0,-3.0,8.0
2023-06-06 22:58:59,-86.0,-5.0,29.0,1.0,1.0,373.0
2023-06-06 22:59:59,-120.0,-7.0,-31.0,-1.0,0.0,-1278.0
2023-06-06 23:00:59,76.0,5.0,4.0,1.0,0.0,769.0
2023-06-06 23:01:59,250.0,-63.0,1.0,-1.0,-1.0,-497.0
2023-06-06 23:03:59,-423.0,10.0,-5.0,3.0,0.0,-461.0
2023-06-06 23:04:59,590.0,-7.0,30.0,2.0,0.0,1406.0
2023-06-06 23:05:59,-679.0,5.0,-30.0,0.0,0.0,-1412.0
2023-06-06 23:06:59,-487.0,-26.0,-1.0,0.0,-1.0,-597.0
2023-06-07 00:06:54,1290.0,13.0,10.0,3.0,2.0,2323.0
2023-06-07 00:08:54,-504.0,-8.0,-1.0,7.0,-1.0,-848.0
2023-06-07 00:09:54,-382.0,42.0,0.0,-10.0,0.0,561.0
2023-06-07 00:10:54,302.0,22.0,-5.0,-9.0,0.0,-513.0
2023-06-07 00:11:54,-160.0,-9.0,13.0,-2.0,-1.0,-184.0
2023-06-07 00:12:54,193.0,12.0,48.0,-1.0,1.0,1645.0
2023-06-07 00:13:54,78.0,3.0,-45.0,-1.0,1.0,-764.0
2023-06-07 00:14:54,-242.0,-14.0,-17.0,0.0,2.0,-992.0
2023-06-07 00:15:54,555.0,-70.0,0.0,4.0,-1.0,353.0
2023-06-07 00:16:54,-681.0,22.0,0.0,-2.0,-1.0,-558.0
2023-06-07 00:17:54,-607.0,10.0,-2.0,-2.0,-1.0,-381.0
2023-06-07 00:18:54,838.0,21.0,-1.0,3.0,0.0,756.0
2023-06-07 00:19:54,-841.0,-44.0,0.0,1.0,-2.0,-1367.0
2023-06-07 02:01:33,100.0,-22.0,1.0,-1.0,3.0,375.0
2023-06-07 02:02:33,-506.0,-9.0,0.0,1.0,7.0,-439.0
2023-06-07 02:03:33,-201.0,-3.0,0.0,1.0,2.0,-111.0
2023-06-07 02:04:33,32.0,-15.0,1.0,1.0,3.0,128.0
2023-06-07 02:05:33,-696.0,12.0,-1.0,-1.0,2.0,-714.0
2023-06-07 02:06:33,643.0,-16.0,2.0,2.0,-1.0,830.0
2023-06-07 02:07:33,214.0,43.0,0.0,-6.0,0.0,662.0
2023-06-07 02:16:33,207.0,-23.0,33.0,15.0,1.0,366.0
2023-06-07 02:18:33,158.0,31.0,-31.0,-12.0,1.0,153.0
2023-06-07 02:19:33,-352.0,-28.0,30.0,10.0,0.0,308.0
2023-06-07 02:20:33,697.0,12.0,-28.0,-1.0,0.0,-144.0
2023-06-07 02:21:33,-475.0,-15.0,6.0,-1.0,0.0,1022.0
2023-06-07 02:23:33,-355.0,18.0,-11.0,4.0,-1.0,-2344.0
2023-06-07 02:25:33,40.0,-22.0,9.0,1.0,0.0,405.0
2023-06-07 02:26:33,-7.0,22.0,-7.0,-4.0,1.0,200.0
2023-06-07 02:27:33,483.0,-8.0,1.0,6.0,-2.0,367.0
2023-06-07 02:29:33,-92.0,21.0,5.0,-3.0,3.0,22.0
2023-06-07 02:31:33,-747.0,-23.0,-6.0,-7.0,-2.0,-1069.0
2023-06-07 02:32:33,471.0,14.0,-1.0,-3.0,0.0,277.0
2023-06-07 02:33:33,-195.0,-23.0,0.0,0.0,1.0,281.0
2023-06-07 03:57:03,127.0,20.0,6.0,3.0,2.0,297.0
2023-06-07 06:12:14,-1191.0,-5.0,0.0,-7.0,-1.0,-1292.0
2023-06-07 06:31:39,-418.0,5.0,-2.0,-5.0,-1.0,67.0
2023-06-07 06:32:39,798.0,3.0,1.0,3.0,2.0,1178.0
2023-06-07 06:33:39,167.0,27.0,26.0,-8.0,-1.0,508.0
2023-06-07 06:35:39,-1003.0,-43.0,-26.0,0.0,-1.0,-2145.0
2023-06-07 06:55:14,345.0,16.0,4.0,4.0,1.0,1180.0
2023-06-07 06:56:14,443.0,29.0,-4.0,-8.0,1.0,-686.0
2023-06-07 06:57:14,-818.0,-19.0,2.0,1.0,-2.0,-30.0
2023-06-07 06:58:14,1281.0,8.0,-1.0,2.0,1.0,472.0
2023-06-07 06:59:14,-635.0,-11.0,-1.0,0.0,2.0,-417.0
2023-06-07 07:38:13,-245.0,12.0,1.0,-7.0,-1.0,111.0
2023-06-07 07:39:13,71.0,-15.0,2.0,1.0,0.0,225.0
2023-06-07 07:40:13,-40.0,-2.0,-1.0,-1.0,2.0,-72.0
2023-06-07 07:41:13,-174.0,-2.0,-1.0,3.0,-1.0,-383.0
2023-06-07 07:42:13,-341.0,-5.0,0.0,-2.0,0.0,-675.0
2023-06-07 07:43:13,1341.0,21.0,4.0,-3.0,-2.0,1658.0
2023-06-07 07:44:13,-808.0,5.0,20.0,-4.0,1.0,-516.0
2023-06-07 07:45:13,453.0,55.0,-3.0,-2.0,0.0,583.0
2023-06-07 07:46:13,70.0,15.0,-9.0,-2.0,1.0,100.0
2023-06-07 07:47:13,59.0,3.0,12.0,-2.0,0.0,-81.0
2023-06-07 07:48:13,-161.0,-8.0,8.0,2.0,-1.0,298.0
2023-06-07 07:49:13,-125.0,-8.0,-29.0,-2.0,3.0,-975.0
2023-06-07 07:50:13,-55.0,-3.0,5.0,1.0,-4.0,327.0
2023-06-07 07:51:13,176.0,10.0,4.0,2.0,3.0,256.0
2023-06-07 07:52:13,-95.0,-5.0,1.0,-1.0,-2.0,-200.0
2023-06-07 07:53:13,150.0,8.0,14.0,-2.0,1.0,642.0
2023-06-07 07:54:13,-121.0,-6.0,-3.0,0.0,-2.0,-317.0
2023-06-07 07:55:13,159.0,9.0,17.0,1.0,2.0,692.0
2023-06-07 07:56:13,-101.0,-6.0,10.0,1.0,2.0,161.0
2023-06-07 07:57:13,61.0,4.0,-27.0,-3.0,-3.0,-853.0
2023-06-07 07:58:13,-107.0,-7.0,-4.0,2.0,0.0,3.0
2023-06-07 07:59:13,-20.0,-1.0,-5.0,0.0,-1.0,-175.0
2023-06-07 08:00:13,182.0,-15.0,-11.0,2.0,3.0,94.0
2023-06-07 08:01:13,366.0,13.0,0.0,-3.0,0.0,300.0
2023-06-07 08:02:13,-110.0,-4.0,-2.0,0.0,-4.0,-133.0
2023-06-07 08:03:13,270.0,-23.0,29.0,3.0,3.0,1033.0
2023-06-07 08:04:13,-773.0,0.0,-30.0,-2.0,-1.0,-1808.0
2023-06-07 08:05:13,372.0,17.0,-1.0,-2.0,-1.0,44.0
2023-06-07 08:06:13,379.0,16.0,36.0,2.0,1.0,1959.0
2023-06-07 08:07:13,-220.0,-10.0,-30.0,-2.0,-1.0,-1587.0
2023-06-07 08:08:13,-75.0,-2.0,-6.0,2.0,0.0,-436.0
2023-06-07 08:09:12,160.0,7.0,5.0,-2.0,1.0,353.0
2023-06-07 08:10:12,143.0,6.0,51.0,0.0,2.0,2214.0
2023-06-07 08:11:12,-127.0,-6.0,-52.0,0.0,-3.0,-1594.0
2023-06-07 08:12:13,-53.0,-3.0,5.0,-1.0,3.0,-181.0
2023-06-07 08:13:12,121.0,6.0,-7.0,-1.0,-4.0,-425.0
2023-06-07 08:14:12,-48.0,-2.0,-1.0,1.0,4.0,-108.0
2023-06-07 08:15:12,-310.0,-12.0,1.0,1.0,-5.0,461.0
2023-06-07 08:16:12,241.0,9.0,34.0,3.0,2.0,1022.0
2023-06-07 08:17:12,-363.0,-16.0,-37.0,-2.0,1.0,-2236.0
2023-06-07 08:18:12,240.0,11.0,15.0,2.0,0.0,1153.0
2023-06-07 08:19:12,-95.0,-4.0,-16.0,-2.0,-1.0,-1175.0
2023-06-07 08:20:12,136.0,6.0,6.0,-1.0,0.0,897.0
2023-06-07 08:21:12,197.0,8.0,-1.0,0.0,2.0,39.0
2023-06-07 08:22:12,-172.0,-8.0,1.0,1.0,-2.0,422.0
2023-06-07 08:23:13,436.0,-49.0,90.0,2.0,0.0,2828.0
2023-06-07 08:24:13,-669.0,-12.0,-59.0,1.0,4.0,-2934.0
2023-06-07 08:25:13,-352.0,14.0,-34.0,-1.0,-1.0,-1058.0
2023-06-07 08:26:13,-742.0,-23.0,-2.0,1.0,-2.0,-994.0
2023-06-07 08:43:57,-86.0,-26.0,-2.0,-4.0,0.0,-13.0
2023-06-07 08:45:57,935.0,27.0,65.0,4.0,-1.0,2388.0
2023-06-07 08:46:57,-422.0,64.0,-61.0,-7.0,2.0,-1788.0
2023-06-07 08:47:57,87.0,3.0,11.0,-1.0,-1.0,522.0
2023-06-07 08:48:57,-57.0,-3.0,-3.0,-2.0,-1.0,-778.0
2023-06-07 08:49:57,-86.0,-5.0,1.0,0.0,3.0,531.0
2023-06-07 08:50:57,117.0,6.0,-11.0,-1.0,-3.0,-562.0
2023-06-07 08:51:57,108.0,7.0,-1.0,0.0,-1.0,284.0
2023-06-07 08:52:57,-254.0,-15.0,37.0,-1.0,2.0,636.0
2023-06-07 08:53:57,279.0,16.0,-32.0,0.0,1.0,-483.0
2023-06-07 08:54:57,-135.0,-8.0,-5.0,1.0,-1.0,-692.0
2023-06-07 08:55:57,-234.0,-57.0,3.0,0.0,-1.0,433.0
2023-06-07 08:56:57,-283.0,10.0,-4.0,0.0,0.0,-1053.0
2023-06-07 08:57:57,344.0,-9.0,2.0,0.0,1.0,1287.0
2023-06-07 08:58:57,-276.0,-8.0,-1.0,2.0,1.0,-1206.0
2023-06-07 08:59:57,4.0,19.0,-1.0,1.0,2.0,-22.0
2023-06-07 09:00:57,239.0,-11.0,3.0,-2.0,-1.0,311.0
2023-06-07 09:01:57,328.0,-14.0,-4.0,0.0,-3.0,36.0
2023-06-07 09:03:57,-529.0,27.0,1.0,2.0,3.0,-253.0
2023-06-07 09:04:57,-105.0,-4.0,0.0,-3.0,-2.0,-50.0
2023-06-07 09:05:57,-56.0,-35.0,1.0,1.0,0.0,34.0
2023-06-07 22:33:54,499.0,18.0,3.0,1.0,14.0,755.0
2023-06-07 22:34:54,222.0,33.0,33.0,3.0,18.0,381.0
2023-06-07 22:35:54,-273.0,-12.0,-35.0,-3.0,-4.0,-1350.0
2023-06-07 22:36:54,-930.0,-42.0,1.0,0.0,10.0,-736.0
2023-06-07 22:37:54,1636.0,10.0,35.0,2.0,4.0,2439.0
2023-06-07 22:38:54,-721.0,31.0,-35.0,0.0,4.0,-886.0
2023-06-07 22:39:54,215.0,10.0,5.0,-1.0,-1.0,161.0
2023-06-07 22:41:54,783.0,28.0,95.0,15.0,6.0,2466.0
2023-06-07 22:42:54,-764.0,-1.0,-31.0,-9.0,-3.0,-1247.0
2023-06-07 22:43:54,-291.0,-16.0,-67.0,-3.0,-4.0,-1433.0
2023-06-07 22:44:54,-499.0,-29.0,5.0,-1.0,0.0,-686.0
2023-06-07 22:45:54,532.0,32.0,0.0,1.0,1.0,680.0
2023-06-07 22:46:54,223.0,11.0,56.0,5.0,0.0,1736.0
2023-06-07 22:47:54,5.0,1.0,-33.0,-2.0,3.0,-825.0
2023-06-07 22:48:54,144.0,8.0,4.0,-2.0,-3.0,300.0
2023-06-07 22:49:54,-69.0,-5.0,-9.0,0.0,1.0,-386.0
2023-06-07 22:50:54,-108.0,-5.0,-27.0,0.0,1.0,-1441.0
2023-06-07 22:51:54,211.0,11.0,1.0,-2.0,-1.0,111.0
2023-06-07 22:52:54,-39.0,-2.0,11.0,0.0,2.0,1108.0
2023-06-07 22:53:54,51.0,4.0,27.0,1.0,-2.0,961.0
2023-06-07 22:54:54,-1297.0,-88.0,-40.0,1.0,0.0,-3086.0
2023-06-07 22:55:54,1391.0,32.0,1.0,0.0,-1.0,1069.0
2023-06-07 22:56:54,-1067.0,-45.0,1.0,1.0,1.0,-197.0
2023-06-07 22:57:54,1576.0,20.0,96.0,2.0,1.0,4281.0
2023-06-07 22:58:54,-946.0,13.0,-98.0,2.0,-1.0,-4578.0
2023-06-07 22:59:54,9.0,24.0,39.0,-3.0,1.0,1561.0
2023-06-07 23:00:54,-955.0,-44.0,-38.0,-2.0,1.0,-2158.0
2023-06-07 23:02:54,2017.0,17.0,10.0,5.0,-1.0,2753.0
2023-06-07 23:04:54,-33.0,0.0,31.0,7.0,3.0,463.0
2023-06-07 23:05:54,-1177.0,-4.0,-40.0,-11.0,-4.0,-1888.0
2023-06-07 23:06:54,615.0,20.0,-4.0,0.0,-1.0,-223.0
2023-06-07 23:07:54,-329.0,-10.0,0.0,-2.0,-1.0,-269.0
2023-06-07 23:08:54,-257.0,16.0,2.0,3.0,2.0,755.0
2023-06-07 23:09:54,170.0,-39.0,0.0,-2.0,-1.0,-788.0
2023-06-07 23:10:54,-104.0,19.0,26.0,0.0,2.0,1094.0
2023-06-07 23:11:54,-385.0,5.0,-24.0,-2.0,0.0,-1067.0
2023-06-07 23:12:54,583.0,-1.0,3.0,1.0,1.0,420.0
2023-06-07 23:13:54,-540.0,-31.0,-4.0,4.0,1.0,-653.0
2023-06-07 23:18:54,-128.0,-6.0,2.0,16.0,0.0,142.0
2023-06-07 23:19:54,-419.0,-14.0,-3.0,-12.0,-3.0,-720.0
2023-06-07 23:20:54,462.0,33.0,2.0,-3.0,-1.0,1025.0
2023-06-07 23:21:54,304.0,31.0,0.0,-4.0,3.0,381.0
2023-06-07 23:22:54,-301.0,-46.0,-2.0,0.0,-3.0,-1092.0
2023-06-07 23:23:54,556.0,32.0,-1.0,0.0,1.0,317.0
2023-06-07 23:24:54,615.0,-11.0,4.0,2.0,4.0,1011.0
2023-06-07 23:25:54,-922.0,-17.0,-4.0,1.0,-4.0,-1003.0
2023-06-07 23:26:54,65.0,21.0,3.0,-1.0,-1.0,803.0
2023-06-07 23:27:54,146.0,3.0,1.0,0.0,0.0,-31.0
2023-06-07 23:28:54,-931.0,-33.0,-3.0,1.0,1.0,-1444.0
2023-06-07 23:29:54,-8.0,4.0,0.0,0.0,0.0,-3.0
2023-06-07 23:30:54,1156.0,14.0,2.0,5.0,2.0,1564.0
2023-06-07 23:31:54,-1139.0,-13.0,-2.0,-4.0,-2.0,-1564.0
2023-06-07 23:32:54,972.0,31.0,21.0,3.0,1.0,1903.0
2023-06-07 23:33:54,263.0,36.0,-21.0,-6.0,-1.0,-967.0
2023-06-07 23:34:54,-721.0,-32.0,0.0,0.0,2.0,-450.0
2023-06-07 23:35:54,-87.0,-37.0,1.0,2.0,-2.0,39.0
2023-06-07 23:36:54,345.0,48.0,-1.0,-2.0,1.0,272.0
2023-06-07 23:37:54,750.0,1.0,2.0,-1.0,-2.0,806.0
2023-06-07 23:38:54,-761.0,-40.0,15.0,1.0,2.0,-300.0
2023-06-07 23:39:54,323.0,53.0,-16.0,-1.0,1.0,-281.0
2023-06-07 23:40:54,-1.0,0.0,3.0,-1.0,-2.0,450.0
2023-06-07 23:41:54,-153.0,-7.0,31.0,1.0,0.0,731.0
2023-06-07 23:42:54,-759.0,-70.0,-36.0,2.0,0.0,-2200.0
2023-06-08 00:14:15,-988.0,-16.0,-1.0,-13.0,0.0,-1478.0
2023-06-08 00:21:34,975.0,13.0,2.0,11.0,2.0,1050.0
2023-06-08 00:22:34,533.0,9.0,30.0,-6.0,0.0,1453.0
2023-06-08 00:23:34,-685.0,33.0,-33.0,-13.0,-2.0,-1853.0
2023-06-08 00:24:34,327.0,14.0,1.0,-1.0,2.0,275.0
2023-06-08 00:25:34,-90.0,-4.0,0.0,-3.0,-3.0,-317.0
2023-06-08 00:26:34,-964.0,-41.0,4.0,-1.0,0.0,-328.0
2023-06-08 00:27:34,713.0,29.0,14.0,0.0,0.0,1211.0
2023-06-08 00:28:34,-704.0,-29.0,-14.0,1.0,1.0,-1158.0
2023-06-08 00:29:34,488.0,-15.0,-4.0,1.0,0.0,250.0
2023-06-08 00:30:34,-576.0,-8.0,1.0,3.0,-2.0,-375.0
2023-06-08 01:16:39,-672.0,5.0,8.0,-13.0,0.0,-647.0
2023-06-08 01:17:39,316.0,9.0,-9.0,-3.0,2.0,14.0
2023-06-08 01:18:39,174.0,31.0,8.0,8.0,1.0,586.0
2023-06-08 01:19:39,-56.0,-3.0,-8.0,-10.0,1.0,-1020.0
2023-06-08 01:20:39,-996.0,-53.0,-1.0,-2.0,-2.0,-725.0
2023-06-08 01:21:39,894.0,6.0,18.0,4.0,0.0,1700.0
2023-06-08 01:22:39,-589.0,1.0,-9.0,-4.0,-2.0,-944.0
2023-06-08 01:23:39,530.0,39.0,-1.0,-2.0,2.0,778.0
2023-06-08 01:24:39,289.0,-13.0,-9.0,1.0,-1.0,-778.0
2023-06-08 01:30:39,417.0,12.0,7.0,4.0,0.0,1244.0
2023-06-08 01:31:39,-674.0,1.0,24.0,-2.0,1.0,-219.0
2023-06-08 01:32:39,747.0,34.0,-13.0,-3.0,1.0,878.0
2023-06-08 01:33:39,-811.0,-57.0,39.0,0.0,-3.0,-395.0
2023-06-08 01:49:47,439.0,13.0,0.0,-15.0,0.0,398.0
2023-06-08 01:50:47,152.0,5.0,7.0,-7.0,-1.0,600.0
2023-06-08 01:51:47,-316.0,-39.0,-1.0,-1.0,0.0,-467.0
2023-06-08 01:52:47,-143.0,10.0,13.0,0.0,0.0,386.0
2023-06-08 01:53:47,597.0,32.0,-18.0,4.0,1.0,-489.0
2023-06-08 01:54:47,-1193.0,-51.0,-1.0,-1.0,1.0,-1069.0
2023-06-08 01:55:47,64.0,11.0,1.0,-1.0,-2.0,414.0
2023-06-08 01:56:47,3.0,7.0,-1.0,-1.0,0.0,-445.0
2023-06-08 02:01:47,1064.0,8.0,1.0,19.0,1.0,1553.0
2023-06-08 02:02:47,-342.0,-5.0,1.0,-9.0,-1.0,-203.0
2023-06-08 02:17:47,26.0,-1.0,-2.0,-7.0,0.0,-997.0
2023-06-08 02:18:47,1080.0,19.0,1.0,-3.0,0.0,1303.0
2023-06-08 02:23:47,-1142.0,-19.0,-1.0,5.0,-2.0,-1417.0
2023-06-08 02:24:47,481.0,7.0,0.0,4.0,2.0,550.0
2023-06-08 02:25:47,-283.0,-21.0,-1.0,-5.0,0.0,414.0
2023-06-08 02:28:47,-259.0,15.0,1.0,1.0,0.0,-1183.0
2023-06-08 02:48:29,387.0,9.0,3.0,-3.0,-2.0,653.0
2023-06-08 02:49:29,-505.0,-11.0,-3.0,-4.0,5.0,-855.0
2023-06-08 02:50:29,788.0,13.0,4.0,-1.0,8.0,966.0
2023-06-08 02:51:29,-382.0,-6.0,0.0,2.0,-2.0,-241.0
2023-06-08 02:52:29,-721.0,6.0,0.0,-5.0,0.0,-73.0
2023-06-08 02:53:29,-175.0,-10.0,-4.0,-8.0,0.0,-1358.0
2023-06-08 02:54:29,723.0,0.0,1.0,3.0,1.0,1033.0
2023-06-08 02:55:29,-510.0,-9.0,0.0,2.0,1.0,-677.0
2023-06-08 02:56:29,424.0,29.0,9.0,-4.0,1.0,777.0
2023-06-08 02:57:29,-846.0,-42.0,-10.0,-1.0,0.0,-1319.0
2023-06-08 04:03:02,-1450.0,-25.0,-6.0,1.0,-4.0,-1406.0
2023-06-08 05:16:57,-879.0,2.0,10.0,-4.0,5.0,-1153.0
2023-06-08 05:17:57,-332.0,-17.0,-12.0,-1.0,-1.0,-83.0
2023-06-08 05:20:57,494.0,21.0,0.0,3.0,0.0,317.0
2023-06-08 05:21:57,114.0,4.0,0.0,-1.0,-1.0,191.0
2023-06-08 05:22:57,-458.0,-16.0,-1.0,4.0,0.0,-900.0
2023-06-08 05:23:57,180.0,27.0,1.0,-8.0,1.0,620.0
2023-06-08 05:24:57,542.0,22.0,21.0,3.0,2.0,850.0
2023-06-08 05:25:57,-154.0,20.0,-18.0,-3.0,-4.0,-309.0
2023-06-08 05:26:56,119.0,7.0,31.0,-6.0,0.0,575.0
2023-06-08 05:27:56,193.0,11.0,-16.0,1.0,3.0,42.0
2023-06-08 05:28:56,-209.0,-12.0,-12.0,0.0,0.0,-600.0
2023-06-08 05:29:56,1.0,-54.0,-4.0,3.0,-2.0,83.0
2023-06-08 05:30:56,131.0,31.0,8.0,-1.0,3.0,117.0
2023-06-08 05:31:56,-43.0,29.0,46.0,-3.0,-2.0,1258.0
2023-06-08 05:32:56,-48.0,-3.0,-39.0,-1.0,-1.0,-1325.0
2023-06-08 05:33:56,-43.0,-6.0,-13.0,-1.0,1.0,-172.0
2023-06-08 05:34:56,-27.0,1.0,17.0,-1.0,0.0,356.0
2023-06-08 05:35:56,87.0,6.0,6.0,1.0,1.0,205.0
2023-06-08 05:36:56,-94.0,-6.0,-27.0,-1.0,0.0,-1089.0
2023-06-08 05:37:56,-144.0,-8.0,32.0,0.0,0.0,867.0
2023-06-08 05:38:56,29.0,1.0,-30.0,-2.0,-3.0,-505.0
2023-06-08 05:39:56,138.0,9.0,23.0,0.0,2.0,750.0
2023-06-08 05:40:56,-37.0,-3.0,-2.0,0.0,2.0,-206.0
2023-06-08 05:41:56,1.0,0.0,-20.0,-1.0,-2.0,-383.0
2023-06-08 05:42:56,127.0,8.0,8.0,0.0,1.0,344.0
2023-06-08 05:43:56,-137.0,-8.0,-6.0,0.0,-1.0,-464.0
2023-06-08 05:44:56,-83.0,-5.0,-2.0,2.0,5.0,-450.0
2023-06-08 05:45:56,110.0,7.0,3.0,-2.0,-6.0,-41.0
2023-06-08 05:46:56,-61.0,-4.0,1.0,0.0,1.0,519.0
2023-06-08 05:47:56,-246.0,-58.0,-7.0,-1.0,-2.0,-753.0
2023-06-08 05:48:56,132.0,3.0,2.0,1.0,1.0,661.0
2023-06-08 05:49:56,-788.0,-33.0,0.0,2.0,1.0,-1225.0
2023-06-08 05:50:56,953.0,16.0,-2.0,1.0,0.0,481.0
2023-06-08 05:51:56,-397.0,-7.0,-1.0,-1.0,-1.0,-295.0
2023-06-08 05:52:56,200.0,23.0,-2.0,-1.0,0.0,145.0
2023-06-08 05:53:56,158.0,6.0,5.0,-1.0,-1.0,455.0
2023-06-08 05:54:56,-170.0,-5.0,-2.0,3.0,3.0,-441.0
2023-06-08 05:55:56,-460.0,-11.0,1.0,-4.0,-3.0,294.0
2023-06-08 05:56:56,-200.0,-20.0,-1.0,0.0,0.0,-222.0
2023-06-08 05:57:56,-179.0,-11.0,0.0,4.0,1.0,-633.0
2023-06-08 06:54:56,-225.0,19.0,2.0,-22.0,-1.0,-236.0
2023-06-08 06:55:56,599.0,18.0,-2.0,-5.0,1.0,353.0
2023-06-08 06:56:56,-842.0,-45.0,1.0,-2.0,-2.0,-994.0
2023-06-08 06:57:56,1281.0,15.0,-1.0,4.0,0.0,1108.0
2023-06-08 07:02:56,-616.0,4.0,6.0,17.0,1.0,239.0
2023-06-08 07:03:56,544.0,12.0,-3.0,-18.0,-2.0,655.0
2023-06-08 07:04:56,-653.0,-22.0,27.0,7.0,2.0,-119.0
2023-06-08 07:06:56,855.0,26.0,-24.0,-2.0,-1.0,178.0
2023-06-08 07:07:56,-992.0,-18.0,-4.0,1.0,0.0,-1159.0
2023-06-08 07:09:56,-356.0,14.0,0.0,-5.0,0.0,-208.0
2023-06-08 07:10:56,1256.0,28.0,14.0,1.0,2.0,1520.0
2023-06-08 07:11:56,0.0,0.0,-13.0,-7.0,0.0,-656.0
2023-06-08 07:13:56,-470.0,9.0,-2.0,0.0,-3.0,-725.0
2023-06-08 07:14:56,-220.0,-9.0,-1.0,-1.0,2.0,-236.0
2023-06-08 07:15:56,680.0,0.0,37.0,1.0,0.0,1853.0
2023-06-08 07:16:56,-776.0,-23.0,-37.0,0.0,1.0,-2134.0
2023-06-08 07:17:56,538.0,16.0,0.0,-1.0,-1.0,509.0
2023-06-08 07:18:56,-351.0,-11.0,2.0,-1.0,1.0,522.0
2023-06-08 07:19:56,-112.0,-4.0,0.0,2.0,-1.0,-247.0
2023-06-08 07:20:56,204.0,7.0,1.0,-2.0,0.0,50.0
2023-06-08 07:21:56,76.0,3.0,-4.0,3.0,0.0,-692.0
2023-06-08 07:22:56,354.0,10.0,2.0,-1.0,1.0,678.0
2023-06-08 07:50:42,724.0,45.0,2.0,-6.0,0.0,414.0
2023-06-08 07:51:42,-231.0,-32.0,0.0,0.0,1.0,-303.0
2023-06-08 07:52:42,-102.0,-38.0,-1.0,4.0,-1.0,-450.0
2023-06-08 09:55:11,596.0,-13.0,10.0,0.0,10.0,1075.0
2023-06-08 09:56:11,-962.0,2.0,-10.0,1.0,6.0,-1458.0
2023-06-08 09:57:11,203.0,6.0,0.0,0.0,3.0,72.0
2023-06-08 09:58:11,-51.0,-2.0,0.0,1.0,3.0,-25.0
2023-06-08 09:59:11,96.0,4.0,0.0,-1.0,1.0,114.0
2023-06-08 10:00:11,-8.0,-2.0,4.0,2.0,1.0,442.0
2023-06-08 10:01:11,427.0,14.0,-3.0,-3.0,1.0,-61.0
2023-06-08 10:02:11,-136.0,-4.0,-1.0,-1.0,-5.0,-59.0
2023-06-08 10:04:11,-28.0,-1.0,4.0,3.0,1.0,173.0
2023-06-08 10:07:11,-1026.0,-37.0,-2.0,6.0,2.0,-956.0
2023-06-08 10:25:25,249.0,8.0,12.0,-3.0,-3.0,1097.0
2023-06-08 10:26:25,-749.0,-23.0,-15.0,1.0,1.0,-1761.0
2023-06-08 10:27:25,-111.0,-3.0,2.0,4.0,2.0,294.0
2023-06-08 10:28:25,285.0,9.0,-1.0,-2.0,-2.0,17.0
2023-06-08 10:29:25,67.0,0.0,3.0,0.0,4.0,875.0
2023-06-08 10:30:25,-653.0,-17.0,-2.0,-1.0,-4.0,-1311.0
2023-06-08 10:31:25,496.0,13.0,2.0,7.0,0.0,1355.0
2023-06-08 10:32:25,234.0,8.0,3.0,-4.0,-1.0,-311.0
2023-06-08 10:33:25,-418.0,-34.0,0.0,-1.0,1.0,-316.0
2023-06-08 22:40:16,306.0,9.0,-48.0,-1.0,-1.0,-1470.0
2023-06-08 22:41:16,-266.0,14.0,3.0,-1.0,18.0,56.0
2023-06-08 22:42:16,-115.0,-4.0,-2.0,-1.0,6.0,-209.0
2023-06-08 22:43:16,-694.0,-31.0,0.0,0.0,4.0,-702.0
2023-06-08 22:44:16,770.0,34.0,1.0,4.0,7.0,600.0
2023-06-08 22:45:16,1061.0,7.0,62.0,-1.0,1.0,3102.0
2023-06-08 22:46:16,-131.0,33.0,-50.0,0.0,-4.0,-1588.0
2023-06-08 22:47:16,-98.0,-5.0,-9.0,-1.0,4.0,-550.0
2023-06-08 22:48:16,-177.0,-64.0,0.0,2.0,-1.0,-234.0
2023-06-08 22:49:16,261.0,68.0,18.0,3.0,-2.0,1031.0
2023-06-08 22:50:16,-660.0,-2.0,9.0,-2.0,0.0,-342.0
2023-06-08 22:51:16,-38.0,-2.0,5.0,0.0,1.0,67.0
2023-06-08 22:52:16,15.0,0.0,22.0,0.0,0.0,644.0
2023-06-08 22:53:16,46.0,3.0,-38.0,-1.0,-2.0,-700.0
2023-06-08 22:54:16,39.0,2.0,5.0,0.0,1.0,220.0
2023-06-08 22:55:16,53.0,3.0,9.0,0.0,1.0,269.0
2023-06-08 22:56:16,74.0,4.0,-25.0,-2.0,0.0,-511.0
2023-06-08 22:57:16,-37.0,-1.0,5.0,0.0,0.0,172.0
2023-06-08 22:58:16,-165.0,-10.0,9.0,0.0,0.0,-50.0
2023-06-08 22:59:16,-280.0,-17.0,-20.0,1.0,0.0,-786.0
