,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-19 02:27:45,-44.0,-22.0,0.0,-1.0,0.0,-307.0
2023-07-19 02:27:55,470.0,18.0,32.0,3.0,0.0,1434.0
2023-07-19 02:28:05,-688.0,-9.0,-22.0,-1.0,1.0,-1157.0
2023-07-19 02:28:14,265.0,15.0,-9.0,-1.0,1.0,83.0
2023-07-19 02:28:24,-520.0,-31.0,-2.0,-1.0,0.0,-899.0
2023-07-19 09:12:01,-1358.0,-11.0,-7.0,-2.0,4.0,-797.0
2023-07-19 09:13:31,581.0,16.0,13.0,3.0,3.0,737.0
2023-07-19 09:13:41,47.0,13.0,-12.0,-2.0,0.0,-741.0
2023-07-19 09:13:51,-226.0,-5.0,5.0,1.0,1.0,330.0
2023-07-19 09:14:01,-6.0,0.0,-6.0,-1.0,0.0,-149.0
2023-07-19 09:14:11,49.0,1.0,4.0,1.0,0.0,17.0
2023-07-19 09:14:21,-270.0,-6.0,0.0,-1.0,0.0,-46.0
2023-07-19 09:19:35,-268.0,-12.0,-3.0,-1.0,3.0,-363.0
2023-07-19 09:19:45,86.0,0.0,-1.0,1.0,0.0,-323.0
2023-07-19 09:19:55,-78.0,-6.0,1.0,0.0,0.0,125.0
2023-07-19 09:20:04,-24.0,4.0,-1.0,0.0,1.0,-176.0
2023-07-19 09:21:04,750.0,-1.0,3.0,3.0,0.0,1940.0
2023-07-19 09:21:14,-32.0,16.0,-1.0,-1.0,0.0,-1054.0
2023-07-19 09:22:44,-754.0,-21.0,4.0,1.0,2.0,-156.0
2023-07-19 09:22:54,889.0,20.0,0.0,1.0,0.0,45.0
2023-07-19 09:23:04,-815.0,-13.0,-5.0,-2.0,0.0,-777.0
2023-07-19 09:23:14,959.0,15.0,19.0,4.0,0.0,1591.0
2023-07-19 09:23:24,-946.0,-8.0,-17.0,-5.0,1.0,-1265.0
2023-07-19 09:23:34,254.0,6.0,-3.0,1.0,0.0,-116.0
2023-07-19 09:23:44,293.0,7.0,2.0,1.0,0.0,290.0
2023-07-19 09:23:54,-376.0,-10.0,-2.0,0.0,0.0,-333.0
2023-07-19 09:24:04,319.0,7.0,8.0,1.0,0.0,789.0
2023-07-19 09:24:14,-193.0,-1.0,-7.0,-1.0,0.0,-292.0
2023-07-19 09:24:24,192.0,2.0,3.0,0.0,0.0,-89.0
2023-07-19 09:24:34,-310.0,-7.0,-4.0,-1.0,0.0,-334.0
2023-07-19 09:24:54,215.0,-15.0,2.0,2.0,-1.0,324.0
2023-07-19 09:26:14,-186.0,-1.0,-1.0,0.0,1.0,-102.0
2023-07-19 09:26:24,188.0,11.0,0.0,0.0,1.0,-38.0
2023-07-19 09:26:34,-512.0,-13.0,0.0,-1.0,0.0,-462.0
2023-07-19 09:26:44,23.0,5.0,0.0,0.0,0.0,109.0
2023-07-19 09:26:54,-24.0,-6.0,0.0,0.0,0.0,-120.0
2023-07-19 09:27:04,133.0,8.0,0.0,1.0,0.0,89.0
2023-07-19 09:27:14,-28.0,0.0,0.0,0.0,1.0,-56.0
2023-07-19 09:27:24,-63.0,-8.0,0.0,0.0,0.0,1.0
2023-07-19 09:27:34,7.0,0.0,0.0,1.0,0.0,77.0
2023-07-19 09:27:54,546.0,5.0,6.0,1.0,0.0,1205.0
2023-07-19 09:28:04,-153.0,8.0,-4.0,-2.0,0.0,-998.0
2023-07-19 09:28:14,80.0,1.0,7.0,3.0,0.0,653.0
2023-07-19 09:28:24,-232.0,-3.0,-8.0,-3.0,1.0,-271.0
2023-07-19 09:28:34,-189.0,-7.0,-1.0,0.0,0.0,-652.0
2023-07-19 09:29:04,-11.0,-6.0,0.0,0.0,0.0,-29.0
2023-07-19 09:29:34,546.0,18.0,1.0,1.0,0.0,563.0
2023-07-19 09:29:44,-578.0,-9.0,-1.0,-1.0,0.0,-597.0
2023-07-19 09:30:24,142.0,-5.0,-1.0,1.0,0.0,195.0
2023-07-19 09:30:34,-131.0,-1.0,0.0,1.0,0.0,-157.0
2023-07-19 09:30:44,-30.0,0.0,1.0,0.0,1.0,-2.0
2023-07-19 09:30:54,454.0,4.0,0.0,2.0,0.0,232.0
2023-07-19 09:31:04,-383.0,-7.0,0.0,-2.0,-1.0,-208.0
2023-07-19 09:32:04,341.0,6.0,0.0,3.0,0.0,947.0
2023-07-19 09:32:14,41.0,10.0,0.0,-2.0,1.0,-601.0
2023-07-19 09:32:24,367.0,6.0,2.0,1.0,1.0,297.0
2023-07-19 09:35:14,288.0,4.0,21.0,1.0,6.0,1282.0
2023-07-19 09:35:24,-489.0,4.0,-19.0,-4.0,0.0,-1226.0
2023-07-19 09:35:34,238.0,5.0,11.0,2.0,0.0,407.0
2023-07-19 09:35:44,37.0,1.0,1.0,-1.0,0.0,-21.0
2023-07-19 09:35:54,-824.0,-19.0,-11.0,-3.0,0.0,-737.0
2023-07-19 09:36:04,532.0,12.0,-3.0,2.0,0.0,423.0
2023-07-19 09:36:14,808.0,-13.0,7.0,3.0,0.0,273.0
2023-07-19 09:36:24,-446.0,22.0,17.0,-4.0,1.0,604.0
2023-07-19 09:36:34,-286.0,-7.0,-24.0,-1.0,0.0,-763.0
2023-07-19 09:37:44,-585.0,-28.0,-2.0,1.0,1.0,-882.0
2023-07-19 09:43:04,16.0,-4.0,0.0,3.0,8.0,-27.0
2023-07-19 09:43:34,514.0,31.0,19.0,1.0,2.0,1201.0
2023-07-19 09:43:44,182.0,5.0,-16.0,0.0,1.0,-558.0
2023-07-19 09:43:54,-94.0,-3.0,-2.0,0.0,-2.0,-24.0
2023-07-19 09:44:04,-400.0,-9.0,0.0,0.0,-1.0,-406.0
2023-07-19 09:44:14,-68.0,-23.0,0.0,0.0,0.0,381.0
2023-07-19 09:44:24,700.0,24.0,21.0,1.0,0.0,983.0
2023-07-19 09:44:34,-217.0,8.0,-7.0,-2.0,0.0,-664.0
2023-07-19 09:44:44,-201.0,-6.0,-15.0,-1.0,0.0,-652.0
2023-07-19 09:44:54,-168.0,-2.0,4.0,1.0,0.0,160.0
2023-07-19 09:45:04,-351.0,-25.0,-4.0,-3.0,-1.0,-472.0
2023-07-19 09:45:14,503.0,14.0,6.0,2.0,0.0,786.0
2023-07-19 09:45:24,-458.0,-5.0,-5.0,-3.0,0.0,-727.0
2023-07-19 09:45:34,379.0,8.0,1.0,1.0,1.0,360.0
2023-07-19 09:45:44,299.0,5.0,0.0,1.0,0.0,475.0
2023-07-19 09:45:54,-720.0,-22.0,-3.0,-2.0,0.0,-855.0
2023-07-19 22:19:29,35.0,-6.0,-3.0,-2.0,1.0,-38.0
2023-07-19 22:20:28,-78.0,0.0,-1.0,0.0,3.0,-13.0
2023-07-19 22:20:48,5.0,1.0,0.0,0.0,1.0,15.0
2023-07-19 22:20:58,-34.0,-1.0,1.0,0.0,0.0,-15.0
2023-07-19 22:21:48,-44.0,-2.0,0.0,1.0,2.0,380.0
2023-07-19 22:21:58,107.0,2.0,0.0,1.0,0.0,69.0
2023-07-19 22:23:18,-32.0,10.0,2.0,0.0,4.0,198.0
2023-07-19 22:23:38,-3.0,-9.0,-2.0,-3.0,1.0,-683.0
2023-07-19 22:24:28,975.0,14.0,4.0,6.0,2.0,418.0
2023-07-19 22:24:38,-971.0,-14.0,-4.0,-6.0,1.0,-418.0
2023-07-19 22:25:38,-8.0,-1.0,0.0,2.0,1.0,94.0
2023-07-19 22:25:48,11.0,8.0,0.0,-1.0,1.0,353.0
2023-07-19 22:25:58,1127.0,17.0,9.0,3.0,1.0,782.0
2023-07-19 22:26:08,325.0,5.0,0.0,-1.0,0.0,90.0
2023-07-19 22:26:18,-282.0,-3.0,2.0,-1.0,1.0,91.0
2023-07-19 22:26:28,-1023.0,-17.0,-11.0,-2.0,0.0,-1140.0
2023-07-19 22:26:38,50.0,19.0,17.0,5.0,1.0,957.0
2023-07-19 22:26:48,898.0,11.0,1.0,-2.0,1.0,442.0
2023-07-19 22:26:58,-61.0,-2.0,-14.0,-2.0,0.0,-775.0
2023-07-19 22:27:08,41.0,1.0,0.0,1.0,0.0,188.0
2023-07-19 22:27:18,-155.0,-3.0,-3.0,0.0,-1.0,142.0
2023-07-19 22:27:28,-631.0,-20.0,16.0,3.0,0.0,-84.0
2023-07-19 22:27:38,612.0,19.0,-16.0,-4.0,1.0,-357.0
2023-07-19 22:27:48,-911.0,-23.0,-1.0,-2.0,0.0,-727.0
2023-07-19 22:28:18,-55.0,-15.0,0.0,2.0,0.0,12.0
2023-07-19 22:28:28,70.0,3.0,0.0,0.0,1.0,-27.0
2023-07-19 22:28:38,-40.0,-2.0,0.0,1.0,0.0,43.0
2023-07-19 22:28:48,43.0,14.0,8.0,3.0,0.0,184.0
2023-07-19 22:28:58,-5.0,-7.0,-8.0,-4.0,1.0,-239.0
2023-07-19 22:29:08,1774.0,11.0,11.0,6.0,0.0,1340.0
2023-07-19 22:29:18,-627.0,10.0,-8.0,-4.0,0.0,-427.0
2023-07-19 22:29:28,-926.0,-15.0,-2.0,-3.0,0.0,-843.0
2023-07-19 22:29:38,-138.0,-10.0,-1.0,1.0,1.0,27.0
2023-07-19 22:29:48,352.0,13.0,0.0,1.0,0.0,275.0
2023-07-19 22:29:58,-397.0,-6.0,0.0,-1.0,0.0,-249.0
2023-07-19 22:30:08,274.0,4.0,0.0,1.0,0.0,82.0
2023-07-19 22:30:18,131.0,3.0,2.0,1.0,0.0,285.0
2023-07-19 22:30:28,139.0,2.0,5.0,1.0,1.0,271.0
2023-07-19 22:30:38,130.0,1.0,2.0,0.0,0.0,67.0
2023-07-19 22:30:48,-73.0,0.0,0.0,-1.0,0.0,329.0
2023-07-19 22:30:58,275.0,10.0,30.0,2.0,0.0,-700.0
2023-07-19 22:31:08,-200.0,3.0,-37.0,-3.0,1.0,265.0
2023-07-19 22:31:18,-352.0,-27.0,-1.0,-1.0,0.0,-41.0
2023-07-19 22:31:28,-251.0,4.0,0.0,-1.0,0.0,-510.0
2023-07-19 22:31:38,-74.0,-1.0,-1.0,1.0,0.0,-120.0
2023-07-19 23:23:13,-189.0,-5.0,9.0,0.0,1.0,430.0
2023-07-19 23:23:23,-386.0,-4.0,-9.0,-1.0,0.0,-1014.0
2023-07-19 23:23:33,734.0,11.0,20.0,2.0,1.0,1352.0
2023-07-19 23:23:43,-205.0,-2.0,-17.0,-1.0,1.0,-893.0
2023-07-19 23:23:53,-357.0,-4.0,14.0,1.0,0.0,437.0
2023-07-19 23:24:03,847.0,28.0,16.0,-2.0,1.0,179.0
2023-07-19 23:24:13,74.0,1.0,-23.0,0.0,1.0,-254.0
2023-07-19 23:24:23,92.0,2.0,1.0,0.0,0.0,34.0
2023-07-19 23:24:33,-429.0,-10.0,-10.0,-1.0,0.0,-88.0
2023-07-19 23:24:43,-470.0,-21.0,-2.0,0.0,0.0,-664.0
2023-07-19 23:24:53,318.0,18.0,3.0,1.0,0.0,611.0
2023-07-19 23:25:03,-514.0,-12.0,-1.0,-1.0,0.0,-913.0
2023-07-19 23:25:13,252.0,-17.0,6.0,3.0,0.0,1157.0
2023-07-19 23:25:23,644.0,22.0,1.0,-2.0,1.0,-267.0
2023-07-19 23:25:33,-935.0,-14.0,4.0,2.0,0.0,-360.0
2023-07-19 23:25:43,531.0,8.0,-9.0,-2.0,1.0,395.0
2023-07-19 23:25:53,-862.0,-21.0,-3.0,-3.0,-1.0,-755.0
2023-07-19 23:26:03,165.0,2.0,2.0,0.0,1.0,106.0
2023-07-19 23:26:13,-117.0,-2.0,-2.0,1.0,0.0,-507.0
2023-07-20 01:17:26,239.0,-3.0,-1.0,3.0,2.0,195.0
2023-07-20 01:22:35,451.0,21.0,11.0,-1.0,7.0,948.0
2023-07-20 01:22:45,90.0,0.0,-6.0,-1.0,1.0,-296.0
2023-07-20 01:22:55,404.0,22.0,2.0,-1.0,1.0,35.0
2023-07-20 01:23:05,-305.0,-7.0,-5.0,0.0,0.0,219.0
2023-07-20 01:23:15,-628.0,-15.0,-1.0,-2.0,0.0,-968.0
2023-07-20 01:23:25,-136.0,-3.0,3.0,2.0,0.0,53.0
2023-07-20 01:23:55,189.0,-12.0,-1.0,2.0,1.0,587.0
2023-07-20 01:24:05,-15.0,8.0,-1.0,-3.0,1.0,-696.0
2023-07-20 01:24:14,-264.0,-10.0,-1.0,1.0,0.0,-62.0
2023-07-20 01:25:34,218.0,-2.0,1.0,1.0,3.0,410.0
2023-07-20 01:25:44,537.0,19.0,1.0,0.0,0.0,454.0
2023-07-20 01:27:24,108.0,13.0,13.0,-1.0,3.0,348.0
2023-07-20 01:27:34,604.0,16.0,7.0,0.0,1.0,432.0
2023-07-20 01:27:44,-8.0,0.0,-11.0,0.0,0.0,-72.0
2023-07-20 01:27:54,-483.0,-11.0,-7.0,0.0,-1.0,-461.0
2023-07-20 01:28:44,534.0,-22.0,6.0,4.0,1.0,132.0
2023-07-20 01:28:54,-487.0,25.0,2.0,-4.0,1.0,-340.0
2023-07-20 01:29:04,244.0,4.0,-8.0,-1.0,0.0,891.0
2023-07-20 01:29:14,56.0,1.0,3.0,0.0,-1.0,-759.0
2023-07-20 01:29:24,-495.0,-11.0,-4.0,1.0,0.0,1.0
2023-07-20 01:30:34,48.0,-13.0,43.0,2.0,1.0,995.0
2023-07-20 01:30:44,251.0,19.0,-32.0,-3.0,1.0,-923.0
2023-07-20 01:30:54,26.0,0.0,2.0,0.0,0.0,102.0
2023-07-20 01:31:04,139.0,4.0,-8.0,0.0,0.0,349.0
2023-07-20 01:31:14,-819.0,-19.0,-5.0,0.0,-1.0,-1048.0
2023-07-20 01:32:14,37.0,-9.0,17.0,3.0,2.0,646.0
2023-07-20 01:32:24,872.0,30.0,24.0,-2.0,2.0,509.0
2023-07-20 01:32:34,111.0,3.0,-34.0,0.0,0.0,-413.0
2023-07-20 01:32:44,84.0,2.0,7.0,0.0,-1.0,319.0
2023-07-20 01:32:54,-163.0,-4.0,-13.0,-1.0,-1.0,-61.0
2023-07-20 01:33:04,-1216.0,-15.0,1.0,0.0,0.0,-1360.0
2023-07-20 01:33:14,241.0,-20.0,8.0,4.0,-1.0,720.0
2023-07-20 01:33:24,574.0,26.0,12.0,-4.0,2.0,68.0
2023-07-20 01:33:34,100.0,2.0,-14.0,0.0,0.0,404.0
2023-07-20 01:33:44,-1051.0,-34.0,-10.0,-3.0,0.0,-1322.0
2023-07-20 01:33:54,438.0,9.0,14.0,5.0,0.0,925.0
2023-07-20 01:34:04,-6.0,0.0,-13.0,-2.0,1.0,-125.0
2023-07-20 01:34:14,258.0,4.0,4.0,0.0,0.0,162.0
2023-07-20 01:34:24,-110.0,-1.0,-3.0,0.0,0.0,-109.0
2023-07-20 01:58:24,15.0,0.0,1.0,-1.0,0.0,-112.0
2023-07-20 01:58:34,137.0,4.0,0.0,1.0,0.0,227.0
2023-07-20 01:58:44,-66.0,-2.0,-1.0,-1.0,0.0,-173.0
2023-07-20 01:58:54,2.0,0.0,2.0,1.0,0.0,227.0
2023-07-20 01:59:04,254.0,4.0,11.0,0.0,0.0,-13.0
2023-07-20 01:59:14,-430.0,-8.0,-14.0,-2.0,0.0,-517.0
2023-07-20 01:59:24,91.0,2.0,1.0,1.0,0.0,259.0
2023-07-20 01:59:34,-48.0,-1.0,0.0,-1.0,0.0,-118.0
2023-07-20 01:59:44,7.0,0.0,0.0,1.0,0.0,-70.0
2023-07-20 01:59:54,-118.0,2.0,1.0,1.0,0.0,330.0
2023-07-20 02:01:04,-267.0,-9.0,15.0,1.0,-1.0,650.0
2023-07-20 02:01:14,547.0,11.0,-13.0,-1.0,1.0,-696.0
2023-07-20 02:01:24,-180.0,-5.0,-1.0,-1.0,0.0,-198.0
2023-07-20 02:01:34,63.0,2.0,-1.0,1.0,0.0,126.0
2023-07-20 02:01:44,135.0,3.0,1.0,0.0,-1.0,12.0
2023-07-20 02:01:54,138.0,2.0,-1.0,1.0,0.0,372.0
2023-07-20 02:02:04,-164.0,-1.0,0.0,-1.0,0.0,-309.0
2023-07-20 02:02:14,-253.0,-8.0,0.0,-1.0,0.0,-491.0
2023-07-20 02:02:44,306.0,-5.0,17.0,6.0,-1.0,957.0
2023-07-20 02:02:54,-12.0,13.0,-15.0,-4.0,0.0,-683.0
2023-07-20 02:03:04,-103.0,-3.0,-2.0,0.0,1.0,251.0
2023-07-20 02:03:14,-145.0,-22.0,0.0,1.0,-1.0,-476.0
2023-07-20 02:03:24,392.0,15.0,16.0,0.0,0.0,993.0
2023-07-20 02:03:34,20.0,1.0,-7.0,-1.0,1.0,-254.0
2023-07-20 02:03:54,200.0,3.0,-1.0,2.0,0.0,292.0
2023-07-20 02:04:04,-935.0,-14.0,-6.0,-3.0,0.0,-1212.0
2023-07-20 02:04:14,518.0,7.0,0.0,2.0,1.0,657.0
2023-07-20 02:04:24,-563.0,-8.0,-3.0,-3.0,0.0,-684.0
2023-07-20 02:51:56,330.0,7.0,3.0,4.0,0.0,366.0
2023-07-20 02:52:06,282.0,6.0,0.0,-1.0,0.0,168.0
2023-07-20 02:52:16,48.0,1.0,-1.0,0.0,0.0,274.0
2023-07-20 02:53:35,-799.0,-22.0,-2.0,0.0,1.0,-988.0
2023-07-20 03:52:54,482.0,10.0,-5.0,-1.0,0.0,-34.0
2023-07-20 03:53:04,-623.0,-15.0,-1.0,-1.0,0.0,-688.0
2023-07-20 03:53:14,734.0,-7.0,3.0,4.0,0.0,934.0
2023-07-20 03:53:24,-219.0,9.0,-1.0,-2.0,0.0,-287.0
2023-07-20 03:54:14,333.0,5.0,12.0,1.0,1.0,1476.0
2023-07-20 03:54:24,-67.0,12.0,-11.0,-2.0,1.0,-1398.0
2023-07-20 03:54:34,-213.0,-3.0,-2.0,1.0,0.0,-22.0
2023-07-20 03:54:44,73.0,-1.0,5.0,0.0,0.0,91.0
2023-07-20 03:54:54,-295.0,-7.0,-4.0,-1.0,0.0,121.0
2023-07-20 03:55:04,61.0,1.0,5.0,0.0,0.0,-82.0
2023-07-20 03:55:14,133.0,4.0,2.0,1.0,0.0,205.0
2023-07-20 03:55:24,-168.0,-1.0,-6.0,-1.0,0.0,-389.0
2023-07-20 03:55:34,-180.0,2.0,0.0,-1.0,1.0,-449.0
2023-07-20 03:55:44,-245.0,-7.0,-4.0,-1.0,0.0,-43.0
2023-07-20 03:55:54,852.0,-1.0,17.0,3.0,0.0,1437.0
2023-07-20 03:56:04,181.0,3.0,-15.0,-2.0,0.0,-744.0
2023-07-20 03:56:14,-116.0,-2.0,3.0,0.0,0.0,-44.0
2023-07-20 03:56:54,-303.0,-16.0,-1.0,2.0,1.0,329.0
2023-07-20 03:57:04,442.0,18.0,10.0,-2.0,0.0,-12.0
2023-07-20 03:57:14,-302.0,-4.0,-12.0,0.0,1.0,-174.0
2023-07-20 03:57:34,660.0,10.0,9.0,0.0,0.0,394.0
2023-07-20 03:57:44,-202.0,-3.0,1.0,0.0,1.0,-90.0
2023-07-20 03:57:54,454.0,7.0,4.0,0.0,1.0,309.0
2023-07-20 03:58:04,-827.0,-13.0,14.0,0.0,0.0,167.0
2023-07-20 03:58:14,661.0,11.0,-17.0,-1.0,0.0,-282.0
2023-07-20 03:58:24,-501.0,-8.0,-9.0,0.0,0.0,-41.0
2023-07-20 03:58:34,-361.0,-17.0,0.0,1.0,0.0,-570.0
2023-07-20 03:58:44,-146.0,8.0,5.0,0.0,1.0,145.0
2023-07-20 03:58:54,313.0,5.0,5.0,1.0,0.0,321.0
2023-07-20 03:59:04,-49.0,0.0,-11.0,-2.0,0.0,-624.0
2023-07-20 03:59:14,-517.0,-9.0,-2.0,0.0,0.0,-7.0
2023-07-20 03:59:24,886.0,15.0,14.0,1.0,0.0,402.0
2023-07-20 04:00:04,-1076.0,-13.0,-10.0,-1.0,1.0,-974.0
2023-07-20 04:00:14,686.0,7.0,2.0,1.0,0.0,626.0
2023-07-20 04:00:24,-227.0,-2.0,-5.0,0.0,1.0,-140.0
2023-07-20 04:00:34,-331.0,-7.0,1.0,0.0,0.0,-455.0
2023-07-20 04:00:44,357.0,5.0,17.0,2.0,0.0,1141.0
2023-07-20 04:00:54,-43.0,10.0,-18.0,-1.0,1.0,-561.0
2023-07-20 04:01:04,-346.0,-27.0,0.0,0.0,0.0,-478.0
2023-07-20 04:01:14,-45.0,1.0,-1.0,-1.0,0.0,-220.0
2023-07-20 04:01:24,212.0,5.0,1.0,1.0,0.0,280.0
2023-07-20 04:01:34,961.0,7.0,9.0,5.0,0.0,2691.0
2023-07-20 04:01:44,-1305.0,-5.0,-9.0,-7.0,0.0,-2867.0
2023-07-20 04:01:54,974.0,16.0,34.0,6.0,0.0,1853.0
2023-07-20 04:02:04,36.0,0.0,-24.0,-2.0,0.0,-315.0
2023-07-20 04:02:14,-924.0,-13.0,-11.0,-3.0,0.0,-1570.0
2023-07-20 04:02:24,535.0,7.0,2.0,2.0,0.0,650.0
2023-07-20 04:36:25,-121.0,-6.0,-1.0,-1.0,1.0,-32.0
2023-07-20 04:36:35,87.0,2.0,-5.0,0.0,0.0,-99.0
2023-07-20 04:36:45,-630.0,-14.0,-1.0,-1.0,0.0,-604.0
2023-07-20 04:36:55,1457.0,15.0,50.0,3.0,0.0,3362.0
2023-07-20 04:37:05,-100.0,16.0,-30.0,-3.0,1.0,-1821.0
2023-07-20 04:37:15,-105.0,-2.0,-11.0,-1.0,0.0,63.0
2023-07-20 04:37:25,-1216.0,-24.0,-9.0,-2.0,0.0,-1587.0
2023-07-20 04:37:35,962.0,17.0,1.0,0.0,0.0,703.0
2023-07-20 04:37:45,-82.0,-1.0,-1.0,1.0,0.0,294.0
2023-07-20 04:37:55,-22.0,-1.0,3.0,0.0,0.0,-344.0
2023-07-20 04:38:05,-511.0,-12.0,-4.0,-1.0,0.0,-15.0
2023-07-20 04:39:35,-67.0,-21.0,5.0,2.0,0.0,-27.0
2023-07-20 04:39:45,-420.0,4.0,-6.0,-3.0,0.0,-710.0
2023-07-20 04:41:25,771.0,15.0,30.0,8.0,-1.0,2546.0
2023-07-20 04:41:35,549.0,22.0,-13.0,-4.0,0.0,-1288.0
2023-07-20 04:41:45,32.0,2.0,-3.0,0.0,1.0,-130.0
2023-07-20 04:41:55,-124.0,-5.0,-8.0,-1.0,-1.0,-224.0
2023-07-20 04:42:05,-1123.0,-23.0,-5.0,-2.0,0.0,-827.0
2023-07-20 04:42:25,1651.0,-3.0,18.0,7.0,0.0,1896.0
2023-07-20 04:42:35,-332.0,31.0,33.0,-3.0,1.0,-352.0
2023-07-20 04:42:45,-7.0,0.0,-44.0,-3.0,0.0,-413.0
2023-07-20 04:42:55,-154.0,-4.0,-3.0,0.0,0.0,-244.0
2023-07-20 04:43:05,-378.0,-8.0,-2.0,0.0,-1.0,-270.0
2023-07-20 04:43:45,759.0,-20.0,26.0,6.0,1.0,1852.0
2023-07-20 04:43:55,-483.0,26.0,-4.0,-4.0,0.0,-778.0
2023-07-20 04:44:05,-175.0,-4.0,-21.0,-2.0,0.0,-524.0
2023-07-20 04:44:45,-565.0,-19.0,22.0,5.0,0.0,130.0
2023-07-20 04:44:55,875.0,26.0,-14.0,-5.0,1.0,-272.0
2023-07-20 04:45:05,-221.0,-5.0,-8.0,0.0,0.0,140.0
2023-07-20 04:45:15,-432.0,-10.0,15.0,0.0,0.0,-88.0
2023-07-20 04:45:25,260.0,6.0,-17.0,0.0,0.0,5.0
2023-07-20 04:45:35,-207.0,-5.0,8.0,0.0,0.0,-75.0
2023-07-20 04:45:45,-484.0,-12.0,-5.0,-2.0,0.0,-632.0
2023-07-20 04:45:55,84.0,3.0,2.0,1.0,0.0,220.0
2023-07-20 04:46:05,-198.0,-16.0,-7.0,-1.0,0.0,-645.0
2023-07-20 04:46:25,24.0,-3.0,3.0,1.0,0.0,62.0
2023-07-22 02:19:19,-25.0,-10.0,-1.0,-2.0,1.0,-150.0
2023-07-22 02:19:29,1351.0,31.0,24.0,4.0,1.0,1550.0
2023-07-22 02:19:39,34.0,0.0,11.0,-2.0,2.0,-33.0
2023-07-22 02:19:49,-1425.0,-10.0,-34.0,-3.0,1.0,-2017.0
2023-07-22 02:19:59,1100.0,5.0,3.0,3.0,1.0,1017.0
2023-07-22 02:20:09,359.0,6.0,1.0,0.0,0.0,217.0
2023-07-22 02:20:19,-1478.0,-2.0,-4.0,-4.0,1.0,-1251.0
2023-07-22 02:20:29,799.0,-22.0,12.0,4.0,1.0,1481.0
2023-07-22 02:20:39,407.0,19.0,-9.0,0.0,1.0,-564.0
2023-07-22 02:20:49,-1256.0,-7.0,-3.0,-1.0,0.0,-224.0
2023-07-22 02:20:59,444.0,-19.0,1.0,1.0,1.0,-275.0
2023-07-22 02:21:09,1580.0,39.0,17.0,2.0,1.0,1478.0
2023-07-22 02:21:19,-1199.0,-6.0,-20.0,-2.0,1.0,-875.0
2023-07-22 02:21:29,-776.0,-5.0,2.0,-3.0,0.0,-1026.0
2023-07-22 02:21:39,443.0,-14.0,2.0,4.0,1.0,541.0
2023-07-22 02:21:49,-406.0,3.0,-2.0,-2.0,0.0,-544.0
2023-07-22 02:21:59,-55.0,-13.0,0.0,0.0,0.0,10.0
2023-07-22 02:22:09,-57.0,-8.0,0.0,1.0,1.0,-60.0
2023-07-22 03:41:02,-739.0,30.0,-7.0,-1.0,2.0,-437.0
2023-07-22 03:41:12,810.0,-1.0,-17.0,-1.0,1.0,-384.0
2023-07-22 03:42:11,332.0,-9.0,38.0,3.0,2.0,2604.0
2023-07-22 03:42:21,-186.0,13.0,-37.0,-3.0,1.0,-2910.0
2023-07-22 03:42:31,-1135.0,-24.0,-2.0,-2.0,0.0,-834.0
2023-07-22 03:43:11,231.0,1.0,11.0,5.0,1.0,259.0
2023-07-22 03:43:21,525.0,13.0,-12.0,-2.0,1.0,275.0
2023-07-22 03:43:31,95.0,-12.0,9.0,1.0,0.0,667.0
2023-07-22 03:43:41,-188.0,-1.0,-9.0,-1.0,0.0,-679.0
2023-07-22 03:43:51,-499.0,-9.0,1.0,1.0,0.0,-455.0
2023-07-22 03:44:01,153.0,-5.0,1.0,1.0,1.0,585.0
2023-07-22 03:44:11,-305.0,0.0,-2.0,-2.0,0.0,-708.0
2023-07-22 04:20:51,1398.0,10.0,6.0,8.0,2.0,719.0
2023-07-22 04:21:01,-1390.0,-12.0,-5.0,-8.0,0.0,-727.0
2023-07-22 04:22:30,2636.0,17.0,71.0,8.0,1.0,4799.0
2023-07-22 04:22:40,-1553.0,2.0,-66.0,-5.0,1.0,-3855.0
2023-07-22 04:22:50,-169.0,-2.0,-2.0,-1.0,1.0,-197.0
2023-07-22 04:23:00,-89.0,-2.0,3.0,1.0,0.0,319.0
2023-07-22 04:23:10,459.0,7.0,0.0,0.0,0.0,45.0
2023-07-22 04:23:20,-83.0,15.0,6.0,-1.0,1.0,42.0
2023-07-22 04:23:30,-198.0,-4.0,-4.0,0.0,0.0,175.0
2023-07-22 04:23:40,8.0,-1.0,0.0,0.0,1.0,-403.0
2023-07-22 04:23:50,157.0,4.0,-2.0,-1.0,0.0,164.0
2023-07-22 04:24:00,-278.0,-5.0,-6.0,-1.0,0.0,-236.0
2023-07-22 04:24:10,-22.0,-1.0,5.0,-1.0,0.0,58.0
2023-07-22 04:24:20,317.0,2.0,42.0,2.0,0.0,1299.0
2023-07-22 04:24:30,-237.0,16.0,-36.0,-3.0,2.0,-1207.0
2023-07-22 04:24:40,231.0,8.0,-4.0,1.0,0.0,456.0
2023-07-22 04:24:50,89.0,2.0,9.0,-1.0,0.0,-311.0
2023-07-22 04:25:00,-43.0,-1.0,-7.0,0.0,0.0,-92.0
2023-07-22 04:25:10,9.0,0.0,-5.0,0.0,0.0,55.0
2023-07-22 04:25:20,-127.0,-4.0,4.0,0.0,0.0,-181.0
