,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-25 08:52:07,-161.0,-14.0,-18.0,0.0,-1.0,897.0
2023-07-25 08:54:07,-663.0,7.0,-9.0,2.0,3.0,-1295.0
2023-07-25 08:56:07,-437.0,-26.0,-1.0,1.0,0.0,-341.0
2023-07-25 08:57:07,566.0,29.0,1.0,0.0,-1.0,433.0
2023-07-25 08:58:07,137.0,-1.0,2.0,-2.0,-1.0,833.0
2023-07-25 08:59:07,1099.0,1.0,23.0,1.0,1.0,462.0
2023-07-25 09:02:07,-1405.0,-18.0,-25.0,1.0,0.0,-1453.0
2023-07-25 09:03:07,564.0,6.0,5.0,1.0,0.0,436.0
2023-07-25 23:15:46,257.0,6.0,2.0,2.0,9.0,195.0
2023-07-25 23:16:46,-326.0,-9.0,-5.0,-1.0,7.0,-256.0
2023-07-25 23:17:46,269.0,8.0,6.0,1.0,5.0,272.0
2023-07-25 23:19:46,887.0,-6.0,29.0,3.0,6.0,1131.0
2023-07-25 23:20:46,-525.0,36.0,-27.0,2.0,11.0,486.0
2023-07-25 23:21:46,-1260.0,-47.0,-9.0,-3.0,2.0,-2336.0
2023-07-25 23:23:46,781.0,13.0,5.0,6.0,2.0,569.0
2023-07-25 23:24:46,359.0,30.0,48.0,3.0,3.0,1181.0
2023-07-25 23:25:46,395.0,-36.0,-4.0,1.0,2.0,408.0
2023-07-25 23:46:30,-589.0,-23.0,6.0,-1.0,2.0,219.0
2023-07-25 23:47:30,531.0,22.0,9.0,5.0,2.0,1314.0
2023-07-25 23:48:30,-976.0,-31.0,-13.0,1.0,-4.0,-2114.0
2023-07-25 23:49:30,2100.0,87.0,64.0,5.0,7.0,5153.0
2023-07-25 23:50:30,-864.0,1.0,-49.0,-6.0,-4.0,-3000.0
2023-07-25 23:51:30,-369.0,-18.0,11.0,-4.0,2.0,-586.0
2023-07-25 23:52:30,361.0,17.0,-15.0,0.0,-2.0,-545.0
2023-07-25 23:53:30,254.0,12.0,52.0,-2.0,0.0,1634.0
2023-07-25 23:54:30,40.0,3.0,-49.0,0.0,0.0,-1398.0
2023-07-25 23:55:30,-12.0,-2.0,1.0,2.0,-5.0,64.0
2023-07-25 23:56:30,-43.0,-2.0,50.0,0.0,0.0,939.0
2023-07-25 23:57:30,122.0,6.0,-7.0,1.0,1.0,153.0
2023-07-25 23:58:30,-191.0,-8.0,-32.0,-1.0,5.0,-1072.0
2023-07-25 23:59:30,193.0,8.0,51.0,6.0,-4.0,1422.0
2023-07-26 00:00:30,-144.0,-7.0,-77.0,-6.0,2.0,-653.0
2023-07-26 00:01:30,131.0,7.0,78.0,5.0,-1.0,736.0
2023-07-26 00:02:30,47.0,2.0,-5.0,-4.0,2.0,50.0
2023-07-26 00:03:30,-126.0,-6.0,-16.0,1.0,0.0,-769.0
2023-07-26 00:04:30,180.0,8.0,-24.0,-2.0,2.0,353.0
2023-07-26 00:05:30,26.0,2.0,3.0,2.0,-5.0,-659.0
2023-07-26 00:06:30,-198.0,-9.0,-21.0,1.0,1.0,-561.0
2023-07-26 00:07:30,8.0,0.0,37.0,-1.0,-1.0,570.0
2023-07-26 00:08:30,155.0,7.0,55.0,1.0,1.0,2233.0
2023-07-26 00:09:30,7.0,0.0,-8.0,3.0,2.0,-131.0
2023-07-26 00:10:30,-187.0,-8.0,18.0,-2.0,0.0,531.0
2023-07-26 00:11:30,-398.0,-19.0,-109.0,-4.0,-1.0,-3517.0
2023-07-26 00:12:30,533.0,25.0,7.0,-6.0,0.0,384.0
2023-07-26 00:13:30,-10.0,0.0,76.0,15.0,-1.0,1983.0
2023-07-26 00:14:30,123.0,5.0,11.0,-9.0,-2.0,867.0
2023-07-26 00:15:30,-135.0,-6.0,11.0,13.0,3.0,50.0
2023-07-26 00:16:30,23.0,1.0,-5.0,-7.0,0.0,-303.0
2023-07-26 00:17:30,91.0,5.0,-13.0,6.0,1.0,-42.0
2023-07-26 00:18:30,-93.0,-5.0,-80.0,-12.0,-3.0,-2541.0
2023-07-26 00:19:30,81.0,4.0,5.0,-4.0,1.0,186.0
2023-07-26 00:20:30,-17.0,-1.0,30.0,-1.0,-3.0,758.0
2023-07-26 00:21:30,-24.0,-1.0,-43.0,1.0,6.0,-944.0
2023-07-26 00:22:30,134.0,6.0,36.0,2.0,2.0,858.0
2023-07-26 00:23:30,-59.0,-3.0,28.0,4.0,-1.0,958.0
2023-07-26 00:24:30,-389.0,-18.0,-39.0,-1.0,-3.0,-1789.0
2023-07-26 00:25:30,-1207.0,-85.0,-30.0,-3.0,-3.0,-380.0
2023-07-26 00:26:30,-181.0,-11.0,-6.0,3.0,3.0,-989.0
2023-07-26 00:27:30,918.0,17.0,4.0,4.0,0.0,819.0
2023-07-26 00:28:30,-295.0,-4.0,-3.0,0.0,1.0,-364.0
2023-07-26 00:29:30,868.0,-3.0,10.0,1.0,2.0,684.0
2023-07-26 00:30:30,-594.0,23.0,-5.0,0.0,-4.0,-434.0
2023-07-26 00:31:30,-846.0,-31.0,-6.0,-1.0,1.0,-588.0
2023-07-26 00:32:30,-67.0,-4.0,0.0,1.0,2.0,-56.0
2023-07-26 00:33:30,731.0,7.0,1.0,1.0,1.0,333.0
2023-07-26 00:35:30,-516.0,-2.0,3.0,2.0,-4.0,109.0
2023-07-26 00:36:30,85.0,-3.0,-4.0,0.0,2.0,-300.0
2023-07-26 00:37:30,-258.0,3.0,0.0,1.0,2.0,-206.0
2023-07-26 00:38:30,575.0,11.0,6.0,1.0,-4.0,1239.0
2023-07-26 00:39:30,463.0,68.0,56.0,1.0,0.0,983.0
2023-07-26 00:40:30,87.0,3.0,-13.0,-11.0,0.0,-547.0
2023-07-26 00:41:30,299.0,15.0,-41.0,-3.0,-3.0,-567.0
2023-07-26 00:42:30,-149.0,-8.0,7.0,-1.0,0.0,767.0
2023-07-26 00:43:30,-114.0,-5.0,-5.0,0.0,6.0,-1044.0
2023-07-26 00:44:30,62.0,2.0,43.0,-1.0,0.0,1036.0
2023-07-26 00:45:30,-1267.0,-94.0,-52.0,1.0,-3.0,-1842.0
2023-07-26 00:46:30,1124.0,43.0,7.0,5.0,3.0,1414.0
2023-07-26 00:47:30,-469.0,-11.0,1.0,6.0,-4.0,-169.0
2023-07-26 00:48:30,-333.0,-29.0,-8.0,-1.0,1.0,-1217.0
2023-07-26 00:49:30,1215.0,49.0,10.0,2.0,0.0,1105.0
2023-07-26 01:11:41,-2086.0,-1.0,-51.0,-1.0,-1.0,-4742.0
2023-07-26 01:12:41,1347.0,15.0,48.0,6.0,3.0,1183.0
2023-07-26 01:13:41,-493.0,-43.0,-41.0,-1.0,0.0,-691.0
2023-07-26 02:07:41,182.0,6.0,-8.0,4.0,0.0,14.0
2023-07-26 02:08:41,-154.0,-3.0,9.0,-3.0,-4.0,233.0
2023-07-26 02:13:07,838.0,-6.0,59.0,0.0,3.0,4375.0
2023-07-26 02:14:07,-889.0,22.0,-64.0,4.0,1.0,-4767.0
2023-07-26 02:15:07,-84.0,-56.0,5.0,-4.0,-4.0,84.0
2023-07-26 02:16:07,-902.0,14.0,-15.0,-1.0,3.0,-784.0
2023-07-26 02:17:07,1655.0,17.0,60.0,2.0,-1.0,2506.0
2023-07-26 02:18:07,-176.0,18.0,-50.0,2.0,3.0,-134.0
2023-07-26 03:28:30,-343.0,-9.0,-8.0,-2.0,8.0,308.0
2023-07-26 03:29:30,-740.0,-11.0,-5.0,0.0,0.0,-1292.0
2023-07-26 03:31:30,1802.0,10.0,20.0,2.0,-2.0,1528.0
2023-07-26 03:32:30,-1712.0,-21.0,-20.0,-1.0,3.0,-1478.0
2023-07-26 03:33:30,-79.0,-2.0,-1.0,1.0,-1.0,-89.0
2023-07-26 04:22:09,1045.0,26.0,6.0,3.0,6.0,1150.0
2023-07-26 04:23:09,497.0,-11.0,6.0,0.0,-3.0,2027.0
2023-07-26 04:38:20,1448.0,7.0,7.0,-1.0,1.0,2442.0
2023-07-26 09:39:01,55.0,3.0,-40.0,0.0,7.0,-1414.0
2023-07-26 09:40:01,-930.0,-28.0,-1.0,2.0,3.0,-284.0
2023-07-26 09:41:01,-70.0,16.0,-1.0,1.0,4.0,-452.0
2023-07-26 09:42:01,2165.0,10.0,61.0,1.0,6.0,4864.0
2023-07-26 09:44:01,-1312.0,-1.0,-53.0,-1.0,-2.0,-4278.0
2023-07-26 09:46:34,308.0,7.0,-1.0,0.0,6.0,219.0
2023-07-26 09:48:34,-358.0,-7.0,7.0,0.0,1.0,-183.0
2023-07-26 09:49:34,-916.0,-36.0,-15.0,0.0,-4.0,-695.0
2023-07-26 09:50:34,24.0,4.0,0.0,1.0,1.0,-11.0
2023-07-26 09:53:34,2224.0,14.0,45.0,2.0,2.0,2625.0
2023-07-26 09:54:34,-929.0,46.0,-36.0,-5.0,-1.0,-1716.0
2023-07-26 09:55:34,-286.0,-27.0,7.0,-5.0,1.0,1019.0
2023-07-26 09:56:34,-313.0,7.0,-17.0,2.0,-2.0,-1800.0
2023-07-26 09:57:34,551.0,20.0,61.0,3.0,1.0,1839.0
2023-07-26 09:58:34,262.0,40.0,20.0,0.0,3.0,569.0
2023-07-26 09:59:34,-31.0,-1.0,-32.0,-5.0,-5.0,-752.0
2023-07-26 10:01:34,-389.0,-18.0,-40.0,-4.0,-4.0,-984.0
2023-07-26 10:02:34,431.0,19.0,107.0,8.0,8.0,2781.0
2023-07-26 10:03:34,192.0,9.0,-44.0,-4.0,0.0,-883.0
2023-07-26 10:04:34,-127.0,-6.0,-42.0,-2.0,0.0,-784.0
2023-07-26 10:06:34,-90.0,-4.0,-17.0,-3.0,0.0,547.0
2023-07-26 10:07:34,109.0,5.0,78.0,9.0,-2.0,2295.0
2023-07-26 10:08:34,-49.0,-2.0,-81.0,-7.0,2.0,-2303.0
2023-07-26 10:09:34,-10.0,0.0,89.0,5.0,1.0,2456.0
2023-07-26 10:10:34,137.0,6.0,-32.0,4.0,0.0,-631.0
2023-07-26 10:15:34,-17.0,-1.0,-65.0,-10.0,-3.0,-2314.0
2023-07-26 10:16:34,-9.0,0.0,36.0,-2.0,1.0,931.0
2023-07-26 10:17:34,-62.0,-3.0,13.0,9.0,2.0,219.0
2023-07-26 10:22:34,59.0,3.0,7.0,-4.0,-5.0,881.0
2023-07-26 10:23:34,-157.0,-8.0,-41.0,-4.0,4.0,-1661.0
2023-07-26 10:24:34,135.0,6.0,49.0,1.0,-4.0,1344.0
2023-07-26 10:25:34,-55.0,-2.0,52.0,8.0,5.0,183.0
2023-07-26 10:26:34,-63.0,-3.0,-96.0,-6.0,-2.0,-2511.0
2023-07-26 10:27:34,-105.0,-4.0,6.0,1.0,-6.0,14.0
2023-07-26 10:28:34,-85.0,-5.0,-12.0,-4.0,1.0,-294.0
2023-07-26 10:29:34,12.0,1.0,-2.0,7.0,3.0,11.0
2023-07-26 10:30:34,171.0,8.0,8.0,-5.0,1.0,255.0
2023-07-26 10:31:34,-19.0,-1.0,11.0,3.0,1.0,162.0
2023-07-26 10:32:34,42.0,2.0,9.0,1.0,-4.0,255.0
2023-07-26 10:33:34,53.0,2.0,14.0,-3.0,6.0,397.0
2023-07-26 10:34:34,-815.0,-37.0,-47.0,2.0,-2.0,-1572.0
2023-07-26 10:35:34,686.0,-23.0,27.0,4.0,2.0,2483.0
2023-07-26 10:36:34,-933.0,-41.0,-29.0,4.0,-3.0,-2519.0
2023-07-26 10:38:34,411.0,46.0,-1.0,0.0,0.0,561.0
2023-07-26 10:45:02,721.0,-22.0,60.0,-1.0,0.0,1908.0
2023-07-26 10:46:02,-471.0,12.0,-55.0,3.0,1.0,-1861.0
2023-07-26 10:47:02,-1146.0,-36.0,-8.0,-5.0,0.0,-1155.0
2023-07-26 10:48:02,726.0,3.0,10.0,0.0,-3.0,739.0
2023-07-26 10:49:02,-118.0,21.0,-1.0,1.0,2.0,-100.0
2023-07-26 10:50:02,131.0,17.0,-6.0,-4.0,1.0,533.0
2023-07-26 10:52:02,235.0,-9.0,4.0,5.0,-2.0,-414.0
2023-07-26 10:53:02,205.0,5.0,23.0,2.0,2.0,836.0
2023-07-26 10:55:02,-175.0,-4.0,-25.0,1.0,0.0,-853.0
2023-07-26 10:56:02,-911.0,-13.0,-5.0,-7.0,-3.0,-630.0
2023-07-26 10:58:02,830.0,-6.0,20.0,1.0,3.0,1167.0
2023-07-26 10:59:02,861.0,-4.0,20.0,2.0,-2.0,1316.0
2023-07-26 11:00:02,-807.0,22.0,-32.0,0.0,1.0,-1844.0
2023-07-26 11:03:01,1355.0,-3.0,45.0,3.0,0.0,4353.0
2023-07-26 11:04:01,-240.0,-2.0,-10.0,-5.0,-3.0,-2087.0
2023-07-26 11:05:01,-2080.0,-35.0,-43.0,0.0,3.0,-3022.0
2023-07-26 23:43:49,708.0,17.0,41.0,4.0,10.0,150.0
2023-07-26 23:44:49,-741.0,-18.0,-41.0,0.0,7.0,-1417.0
2023-07-26 23:47:49,787.0,-3.0,9.0,4.0,8.0,647.0
2023-07-26 23:48:49,13.0,11.0,23.0,2.0,4.0,-378.0
2023-07-26 23:49:49,238.0,36.0,74.0,2.0,8.0,4223.0
2023-07-26 23:50:49,-1188.0,-56.0,-101.0,-3.0,6.0,-3809.0
2023-07-26 23:51:49,863.0,29.0,17.0,2.0,-2.0,278.0
2023-07-26 23:52:49,484.0,11.0,65.0,0.0,1.0,2828.0
2023-07-26 23:53:49,357.0,-20.0,-32.0,0.0,-3.0,-1431.0
2023-07-26 23:54:49,-733.0,-11.0,-33.0,2.0,4.0,-311.0
2023-07-27 00:14:38,-507.0,-31.0,-37.0,3.0,1.0,-1475.0
2023-07-27 00:15:38,437.0,49.0,19.0,2.0,-1.0,916.0
2023-07-27 00:16:38,-40.0,28.0,-21.0,-7.0,3.0,236.0
2023-07-27 00:17:38,-286.0,-14.0,21.0,-1.0,-5.0,-344.0
2023-07-27 00:18:38,-34.0,-2.0,-21.0,0.0,1.0,494.0
2023-07-27 00:19:38,-312.0,-14.0,4.0,-1.0,0.0,-372.0
2023-07-27 00:20:38,1445.0,-31.0,41.0,6.0,0.0,2239.0
2023-07-27 00:21:38,-1065.0,4.0,-39.0,6.0,0.0,-2636.0
2023-07-27 00:22:38,-282.0,-4.0,58.0,-2.0,-1.0,1486.0
2023-07-27 00:23:38,711.0,15.0,-26.0,6.0,4.0,-622.0
2023-07-27 00:32:02,-712.0,-15.0,-9.0,-7.0,-1.0,-450.0
2023-07-27 00:33:02,612.0,12.0,-11.0,-3.0,0.0,119.0
2023-07-27 00:34:02,-20.0,-22.0,2.0,-1.0,-2.0,1253.0
2023-07-27 00:35:02,179.0,56.0,52.0,5.0,5.0,-1725.0
2023-07-27 00:36:02,-14.0,25.0,-46.0,-11.0,-6.0,636.0
2023-07-27 00:37:02,51.0,2.0,5.0,1.0,5.0,114.0
2023-07-27 00:38:02,680.0,-39.0,25.0,8.0,1.0,3439.0
2023-07-27 00:39:02,-1316.0,-59.0,-22.0,7.0,-7.0,-3858.0
2023-07-27 00:56:03,36.0,22.0,54.0,-2.0,2.0,1139.0
2023-07-27 00:57:03,-147.0,23.0,-40.0,-4.0,-2.0,-997.0
2023-07-27 00:58:03,363.0,16.0,28.0,-5.0,2.0,856.0
2023-07-27 00:59:03,-78.0,-3.0,-13.0,-3.0,-5.0,-295.0
2023-07-27 01:00:03,-70.0,-3.0,33.0,2.0,6.0,653.0
2023-07-27 01:01:03,-207.0,-10.0,24.0,-2.0,-6.0,480.0
2023-07-27 01:02:03,257.0,12.0,-34.0,4.0,7.0,-641.0
2023-07-27 01:03:03,94.0,4.0,-7.0,-1.0,-5.0,-186.0
2023-07-27 01:04:03,36.0,2.0,-39.0,2.0,4.0,-750.0
2023-07-27 01:05:03,137.0,6.0,39.0,-1.0,-2.0,1047.0
2023-07-27 01:06:03,-106.0,-5.0,10.0,-1.0,3.0,361.0
2023-07-27 01:07:03,31.0,2.0,-37.0,2.0,-1.0,-1264.0
2023-07-27 01:08:03,-49.0,-2.0,29.0,1.0,-2.0,758.0
2023-07-27 01:09:03,-109.0,-6.0,45.0,-2.0,3.0,1078.0
2023-07-27 01:10:03,-17.0,0.0,21.0,2.0,-2.0,767.0
2023-07-27 01:11:03,-71.0,-4.0,-4.0,3.0,-1.0,278.0
2023-07-27 01:12:03,107.0,6.0,-109.0,-4.0,1.0,-3186.0
2023-07-27 01:13:03,103.0,4.0,-1.0,-5.0,-2.0,88.0
2023-07-27 01:14:03,-188.0,-8.0,103.0,8.0,0.0,2170.0
2023-07-27 01:15:03,172.0,7.0,-19.0,-6.0,-1.0,-297.0
2023-07-27 01:16:03,165.0,8.0,24.0,20.0,4.0,2550.0
2023-07-27 01:17:03,-176.0,-8.0,-42.0,-14.0,-1.0,-2970.0
2023-07-27 01:18:03,15.0,1.0,11.0,2.0,1.0,414.0
2023-07-27 01:19:03,-184.0,-9.0,-74.0,-9.0,-2.0,-1192.0
2023-07-27 01:20:03,174.0,8.0,39.0,-3.0,-4.0,-102.0
2023-07-27 01:21:03,136.0,6.0,-14.0,-1.0,5.0,125.0
2023-07-27 01:22:03,-70.0,-3.0,-28.0,4.0,-3.0,-675.0
2023-07-27 01:23:03,16.0,1.0,28.0,-4.0,3.0,730.0
2023-07-27 01:24:03,-37.0,-2.0,28.0,2.0,-3.0,389.0
2023-07-27 01:25:03,35.0,2.0,-4.0,3.0,0.0,242.0
2023-07-27 01:26:03,-125.0,-6.0,-44.0,-1.0,1.0,-864.0
2023-07-27 01:27:03,71.0,3.0,8.0,1.0,0.0,-445.0
2023-07-27 01:28:03,-752.0,-34.0,10.0,-2.0,-2.0,-8.0
2023-07-27 01:29:03,629.0,29.0,33.0,4.0,7.0,1236.0
2023-07-27 01:30:03,122.0,5.0,-27.0,-4.0,-1.0,-633.0
2023-07-27 01:31:03,16.0,0.0,-30.0,0.0,-3.0,-686.0
2023-07-27 01:32:03,701.0,-39.0,57.0,0.0,-2.0,5203.0
2023-07-27 01:33:03,-385.0,-11.0,-29.0,5.0,2.0,-4173.0
2023-07-27 01:34:03,-616.0,-14.0,-18.0,2.0,1.0,170.0
2023-07-27 01:36:03,-624.0,-13.0,11.0,-2.0,-4.0,-1059.0
2023-07-27 04:08:10,585.0,7.0,1.0,-2.0,6.0,-3.0
2023-07-27 04:58:52,-507.0,-27.0,-1.0,-1.0,0.0,-927.0
2023-07-27 04:59:52,-786.0,-21.0,-11.0,-2.0,5.0,-1217.0
2023-07-27 05:00:52,1319.0,49.0,15.0,2.0,-2.0,1078.0
2023-07-27 05:01:52,-528.0,-10.0,-4.0,0.0,0.0,480.0
2023-07-27 05:02:52,-50.0,-37.0,-2.0,1.0,3.0,-1016.0
2023-07-27 05:03:52,298.0,41.0,1.0,2.0,0.0,175.0
2023-07-27 05:05:52,359.0,8.0,34.0,1.0,-2.0,1027.0
2023-07-27 05:06:52,-30.0,0.0,-1.0,2.0,4.0,-125.0
2023-07-27 05:07:52,-23.0,-2.0,-21.0,-3.0,-3.0,892.0
2023-07-27 05:08:52,-46.0,2.0,51.0,2.0,1.0,883.0
2023-07-27 06:34:52,453.0,12.0,11.0,3.0,9.0,-494.0
2023-07-27 06:35:52,-1385.0,-44.0,-21.0,-9.0,-1.0,-1183.0
2023-07-27 06:37:52,1405.0,44.0,11.0,3.0,3.0,1036.0
2023-07-27 06:38:52,-356.0,-27.0,3.0,0.0,-2.0,447.0
2023-07-27 06:39:52,-277.0,12.0,-5.0,2.0,2.0,-108.0
2023-07-27 06:40:52,811.0,18.0,19.0,-4.0,-2.0,1600.0
2023-07-27 06:41:52,-1079.0,-23.0,0.0,3.0,2.0,-1903.0
2023-07-27 06:49:56,3.0,-22.0,-25.0,10.0,-2.0,-478.0
2023-07-27 06:51:56,-315.0,-3.0,-2.0,-1.0,1.0,-172.0
2023-07-27 06:53:56,1674.0,55.0,13.0,-1.0,4.0,1139.0
2023-07-27 06:54:56,58.0,2.0,30.0,3.0,-5.0,625.0
2023-07-27 06:55:56,-1796.0,-49.0,-44.0,-5.0,0.0,-2136.0
2023-07-27 06:57:56,306.0,26.0,4.0,-8.0,3.0,822.0
2023-07-27 06:58:56,918.0,10.0,43.0,4.0,-2.0,816.0
2023-07-27 06:59:56,-1278.0,-48.0,-47.0,-5.0,-1.0,-1677.0
2023-07-27 07:00:56,2266.0,70.0,72.0,11.0,4.0,5472.0
2023-07-27 07:01:56,-1446.0,-59.0,-60.0,-6.0,-5.0,-4703.0
2023-07-27 07:02:56,-145.0,37.0,-12.0,-3.0,3.0,250.0
2023-07-27 07:07:56,-696.0,-42.0,3.0,9.0,0.0,-630.0
2023-07-27 07:09:56,255.0,16.0,3.0,1.0,0.0,575.0
2023-07-27 07:51:51,-98.0,-21.0,-2.0,5.0,-6.0,195.0
2023-07-27 07:52:51,287.0,7.0,0.0,-1.0,3.0,2.0
2023-07-27 07:53:51,-74.0,15.0,69.0,-3.0,3.0,1923.0
2023-07-27 07:54:51,155.0,39.0,-13.0,-4.0,0.0,-903.0
2023-07-27 07:55:51,-17.0,-1.0,-47.0,-3.0,1.0,-959.0
2023-07-27 07:56:51,-172.0,-9.0,5.0,0.0,-2.0,156.0
2023-07-27 07:57:51,-176.0,-7.0,-17.0,-2.0,-1.0,-469.0
2023-07-27 07:58:51,72.0,4.0,34.0,-1.0,-4.0,738.0
2023-07-27 07:59:51,310.0,14.0,43.0,8.0,7.0,900.0
2023-07-27 08:00:51,67.0,3.0,-53.0,-6.0,-2.0,-1086.0
2023-07-27 08:01:51,64.0,3.0,37.0,-2.0,-2.0,986.0
2023-07-27 08:02:51,58.0,3.0,-12.0,-1.0,2.0,-244.0
2023-07-27 08:03:51,-17.0,-1.0,-7.0,1.0,-5.0,-144.0
2023-07-27 08:04:51,-83.0,-4.0,21.0,9.0,5.0,280.0
2023-07-27 08:05:51,235.0,11.0,-23.0,-4.0,0.0,472.0
2023-07-27 08:06:51,51.0,2.0,46.0,10.0,2.0,889.0
2023-07-27 08:07:51,-36.0,-1.0,-1.0,-3.0,-2.0,342.0
2023-07-27 08:09:51,-175.0,-9.0,-74.0,-15.0,-2.0,-2661.0
2023-07-27 08:11:51,-43.0,-2.0,2.0,-1.0,-2.0,97.0
2023-07-27 08:12:51,107.0,5.0,27.0,4.0,0.0,239.0
2023-07-27 08:13:51,29.0,2.0,56.0,3.0,1.0,1719.0
2023-07-27 08:14:51,-343.0,-16.0,-47.0,3.0,4.0,-1475.0
2023-07-27 08:15:51,308.0,14.0,-35.0,-2.0,-3.0,-464.0
2023-07-27 08:16:51,-90.0,-5.0,0.0,-5.0,3.0,-102.0
2023-07-27 08:17:51,-61.0,-2.0,-5.0,-1.0,-1.0,989.0
2023-07-27 08:18:51,6.0,-1.0,4.0,2.0,-4.0,-181.0
2023-07-27 08:19:51,83.0,5.0,73.0,4.0,3.0,864.0
2023-07-27 08:20:51,-93.0,-4.0,-63.0,-5.0,1.0,-1506.0
2023-07-27 08:21:51,3.0,-1.0,0.0,2.0,2.0,-22.0
2023-07-27 08:22:51,-187.0,-7.0,29.0,-1.0,-1.0,500.0
2023-07-27 08:23:51,213.0,10.0,-7.0,3.0,-3.0,-83.0
2023-07-27 08:24:51,93.0,4.0,25.0,-2.0,5.0,680.0
2023-07-27 08:25:51,-139.0,-7.0,-57.0,-2.0,-4.0,-1341.0
2023-07-27 08:26:51,-44.0,-1.0,104.0,5.0,4.0,2425.0
2023-07-27 08:27:51,139.0,6.0,-99.0,-4.0,-1.0,-2250.0
2023-07-27 08:28:51,-401.0,-19.0,11.0,1.0,-6.0,-9.0
2023-07-27 08:29:51,37.0,2.0,80.0,0.0,3.0,1956.0
2023-07-27 08:31:51,36.0,2.0,-44.0,-1.0,-2.0,122.0
2023-07-27 08:32:51,340.0,15.0,0.0,5.0,2.0,606.0
2023-07-27 08:34:51,-713.0,-33.0,-66.0,-2.0,-1.0,-2939.0
2023-07-27 11:10:34,-996.0,-6.0,-5.0,1.0,7.0,-1320.0
2023-07-27 11:11:34,-285.0,-1.0,-2.0,0.0,7.0,-580.0
2023-07-27 11:12:34,2117.0,-1.0,37.0,0.0,0.0,2475.0
2023-07-27 11:14:34,-1214.0,19.0,-33.0,-1.0,6.0,-1828.0
2023-07-27 11:16:34,653.0,-8.0,5.0,-1.0,0.0,533.0
2023-07-27 11:17:34,-1420.0,3.0,-8.0,0.0,0.0,-1014.0
2023-07-27 11:18:34,511.0,-16.0,7.0,2.0,1.0,1220.0
2023-07-27 11:19:34,654.0,10.0,4.0,0.0,-2.0,-322.0
2023-07-27 12:39:03,-704.0,-20.0,-16.0,-2.0,5.0,-747.0
2023-07-27 12:40:03,1894.0,15.0,69.0,1.0,6.0,2775.0
2023-07-27 12:41:03,-510.0,-1.0,-31.0,1.0,-4.0,-784.0
2023-07-27 12:43:03,-177.0,18.0,-29.0,-3.0,0.0,-1069.0
2023-07-27 12:44:03,-63.0,-23.0,-3.0,0.0,-2.0,-92.0
2023-07-27 12:45:03,-251.0,-2.0,17.0,-1.0,1.0,173.0
2023-07-27 22:19:21,-2.0,0.0,0.0,0.0,5.0,-406.0
2023-07-27 22:21:21,792.0,10.0,0.0,1.0,8.0,658.0
2023-07-27 22:22:21,51.0,1.0,0.0,0.0,2.0,-136.0
2023-07-27 22:23:21,-850.0,-10.0,0.0,0.0,2.0,-541.0
2023-07-27 22:24:21,1255.0,11.0,3.0,1.0,2.0,916.0
2023-07-27 22:25:21,-227.0,31.0,-1.0,1.0,5.0,-164.0
2023-07-27 22:27:21,182.0,-30.0,2.0,3.0,7.0,186.0
2023-07-27 22:29:21,-1112.0,2.0,-1.0,1.0,7.0,-936.0
2023-07-27 22:32:20,921.0,12.0,31.0,3.0,10.0,1628.0
2023-07-27 22:33:20,158.0,-11.0,-9.0,0.0,6.0,892.0
2023-07-27 22:34:20,329.0,37.0,4.0,0.0,-1.0,-600.0
2023-07-27 22:39:20,-1500.0,-49.0,-27.0,5.0,-1.0,-1689.0
2023-07-27 22:40:20,52.0,-1.0,-2.0,0.0,3.0,-239.0
2023-07-27 22:44:20,1195.0,66.0,127.0,3.0,0.0,5025.0
2023-07-27 22:45:20,-535.0,-34.0,-122.0,-1.0,-2.0,-4453.0
2023-07-27 22:46:20,1225.0,56.0,71.0,1.0,1.0,5128.0
2023-07-27 22:47:20,-1000.0,-8.0,-77.0,-4.0,1.0,-4231.0
2023-07-27 22:48:20,678.0,30.0,63.0,-4.0,-2.0,1164.0
2023-07-27 22:49:20,-376.0,-38.0,-54.0,-1.0,0.0,-202.0
2023-07-27 22:50:20,158.0,-2.0,64.0,8.0,-2.0,27.0
2023-07-27 22:57:25,279.0,9.0,-44.0,-2.0,1.0,-811.0
2023-07-27 22:58:25,-662.0,4.0,8.0,0.0,-1.0,-169.0
2023-07-27 22:59:25,497.0,23.0,28.0,-6.0,5.0,919.0
2023-07-27 23:00:25,50.0,3.0,-2.0,0.0,-4.0,628.0
2023-07-27 23:01:25,91.0,4.0,-24.0,4.0,1.0,-1225.0
2023-07-27 23:02:25,-126.0,-6.0,81.0,-3.0,2.0,3897.0
2023-07-27 23:03:25,279.0,13.0,-82.0,0.0,-3.0,-3686.0
2023-07-27 23:04:25,-120.0,-5.0,73.0,1.0,0.0,1953.0
2023-07-27 23:05:25,176.0,7.0,-38.0,-2.0,-1.0,-728.0
2023-07-27 23:06:25,-519.0,-24.0,21.0,4.0,0.0,-414.0
2023-07-27 23:07:25,-30.0,-2.0,13.0,-3.0,7.0,461.0
2023-07-27 23:08:25,-185.0,-6.0,-94.0,-2.0,-7.0,-1916.0
2023-07-27 23:09:25,130.0,4.0,30.0,1.0,2.0,225.0
2023-07-27 23:10:25,224.0,10.0,80.0,6.0,0.0,3636.0
