,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-27 05:16:55,-339.0,-8.0,-4.0,0.0,1.0,-414.0
2023-07-27 05:17:05,126.0,3.0,4.0,1.0,1.0,319.0
2023-07-27 05:17:15,76.0,1.0,0.0,0.0,0.0,-75.0
2023-07-27 05:17:55,1376.0,29.0,19.0,2.0,2.0,1122.0
2023-07-27 05:18:05,-700.0,6.0,-4.0,0.0,2.0,-405.0
2023-07-27 05:18:15,763.0,18.0,3.0,0.0,2.0,686.0
2023-07-27 05:18:25,-641.0,3.0,-16.0,-1.0,3.0,-958.0
2023-07-27 05:18:35,-440.0,-17.0,-5.0,-1.0,1.0,244.0
2023-07-27 05:18:45,-560.0,-41.0,-1.0,0.0,1.0,-939.0
2023-07-27 05:18:55,902.0,11.0,45.0,1.0,0.0,2050.0
2023-07-27 05:19:05,164.0,32.0,63.0,2.0,2.0,2853.0
2023-07-27 05:19:15,-417.0,2.0,-109.0,0.0,2.0,-3895.0
2023-07-27 05:19:25,-432.0,-22.0,2.0,0.0,1.0,-911.0
2023-07-27 05:19:35,-179.0,-7.0,0.0,0.0,0.0,-139.0
2023-07-27 05:19:45,904.0,24.0,103.0,2.0,0.0,2220.0
2023-07-27 05:19:55,467.0,10.0,-92.0,-1.0,1.0,-1081.0
2023-07-27 05:20:05,-319.0,-8.0,6.0,0.0,1.0,-391.0
2023-07-27 05:20:15,793.0,21.0,-12.0,1.0,0.0,2261.0
2023-07-27 05:20:25,-593.0,25.0,22.0,3.0,-2.0,-542.0
2023-07-27 05:20:55,210.0,9.0,11.0,-6.0,0.0,772.0
2023-07-27 05:21:25,-220.0,-9.0,-14.0,-3.0,-1.0,-683.0
2023-07-27 05:21:55,91.0,4.0,-24.0,-2.0,0.0,-419.0
2023-07-27 05:22:05,18.0,0.0,31.0,1.0,3.0,641.0
2023-07-27 05:22:15,-19.0,0.0,27.0,0.0,-4.0,861.0
2023-07-27 05:22:25,127.0,5.0,-12.0,1.0,3.0,-1008.0
2023-07-27 05:22:35,-340.0,1.0,8.0,1.0,-2.0,-1728.0
2023-07-27 05:23:05,-215.0,-11.0,-39.0,-3.0,-2.0,820.0
2023-07-27 05:23:15,-23.0,0.0,48.0,0.0,3.0,352.0
2023-07-27 05:23:35,-90.0,-5.0,-61.0,-1.0,-5.0,-616.0
2023-07-27 05:23:45,193.0,9.0,37.0,1.0,5.0,-709.0
2023-07-27 05:24:55,-296.0,-57.0,-41.0,-3.0,-4.0,245.0
2023-07-27 05:29:35,702.0,-18.0,31.0,6.0,3.0,742.0
2023-07-27 05:29:45,-1486.0,-16.0,-29.0,0.0,2.0,-1714.0
2023-07-27 05:29:55,2006.0,34.0,96.0,1.0,0.0,5580.0
2023-07-27 05:30:05,-1972.0,-19.0,-95.0,0.0,-1.0,-5558.0
2023-07-27 05:30:15,603.0,1.0,8.0,0.0,-1.0,525.0
2023-07-27 05:30:25,617.0,-3.0,1.0,1.0,-1.0,539.0
2023-07-27 05:30:35,-485.0,6.0,-5.0,0.0,1.0,-550.0
2023-07-27 05:30:45,241.0,5.0,2.0,1.0,2.0,533.0
2023-07-27 05:30:55,-718.0,-13.0,-1.0,0.0,-1.0,-725.0
2023-07-27 05:31:05,1305.0,22.0,22.0,0.0,-2.0,1183.0
2023-07-27 05:31:15,-215.0,-5.0,-21.0,0.0,2.0,-652.0
2023-07-27 05:31:25,-394.0,-17.0,3.0,-1.0,1.0,327.0
2023-07-27 05:31:35,-370.0,7.0,19.0,1.0,-2.0,-461.0
2023-07-27 05:31:45,-412.0,-8.0,-20.0,0.0,0.0,-758.0
2023-07-27 05:32:05,312.0,-4.0,-7.0,0.0,1.0,397.0
2023-07-27 06:06:29,696.0,-21.0,-15.0,1.0,3.0,-767.0
2023-07-27 06:06:39,108.0,14.0,7.0,1.0,0.0,214.0
2023-07-27 06:06:49,-719.0,-10.0,-9.0,-1.0,1.0,-583.0
2023-07-27 06:07:49,1686.0,2.0,41.0,1.0,-2.0,1853.0
2023-07-27 06:07:59,-1640.0,-1.0,-41.0,0.0,-4.0,-1834.0
2023-07-27 06:08:09,1289.0,2.0,5.0,0.0,1.0,650.0
2023-07-27 06:08:19,-310.0,21.0,31.0,1.0,2.0,-336.0
2023-07-27 06:08:29,-494.0,-5.0,-10.0,-1.0,2.0,809.0
2023-07-27 06:08:39,-481.0,-18.0,-25.0,0.0,1.0,-1106.0
2023-07-27 06:08:49,1557.0,22.0,24.0,0.0,1.0,1525.0
2023-07-27 06:08:59,-282.0,-4.0,-9.0,0.0,-3.0,-275.0
2023-07-27 06:09:09,-153.0,-4.0,8.0,1.0,-1.0,-208.0
2023-07-27 06:09:19,26.0,20.0,8.0,0.0,3.0,61.0
2023-07-27 06:09:29,161.0,3.0,-23.0,0.0,0.0,1241.0
2023-07-27 06:09:39,-1078.0,-26.0,-4.0,-1.0,-5.0,-2197.0
2023-07-27 06:09:59,785.0,-7.0,24.0,1.0,3.0,2642.0
2023-07-27 06:10:09,-91.0,24.0,-20.0,1.0,2.0,-2072.0
2023-07-27 06:10:19,-351.0,-9.0,-6.0,-1.0,1.0,-125.0
2023-07-27 06:10:29,-592.0,-18.0,-3.0,0.0,-6.0,-595.0
2023-07-27 06:10:39,1083.0,15.0,40.0,1.0,1.0,1745.0
2023-07-27 06:10:49,-481.0,-9.0,-32.0,0.0,3.0,-1106.0
2023-07-27 06:10:59,-537.0,-8.0,-4.0,0.0,1.0,-689.0
2023-07-27 06:11:09,492.0,-5.0,-3.0,0.0,0.0,28.0
2023-07-27 06:11:19,807.0,9.0,25.0,1.0,-4.0,672.0
2023-07-27 06:11:29,-1410.0,-7.0,-26.0,0.0,2.0,-678.0
2023-07-27 06:11:39,34.0,-6.0,1.0,0.0,1.0,170.0
2023-07-27 06:11:49,1025.0,40.0,3.0,2.0,2.0,450.0
2023-07-27 06:11:59,121.0,22.0,3.0,-1.0,-4.0,258.0
2023-07-27 06:12:09,151.0,5.0,24.0,-2.0,0.0,300.0
2023-07-27 06:12:19,235.0,8.0,45.0,-1.0,5.0,2059.0
2023-07-27 06:12:29,-472.0,1.0,-67.0,0.0,-5.0,-2350.0
2023-07-27 06:12:39,-531.0,-21.0,24.0,0.0,1.0,1069.0
2023-07-27 06:12:49,1013.0,21.0,98.0,5.0,3.0,3678.0
2023-07-27 06:12:59,23.0,24.0,-94.0,2.0,-1.0,-3970.0
2023-07-27 06:13:09,-298.0,-13.0,-12.0,-5.0,-1.0,-297.0
2023-07-27 06:13:19,188.0,8.0,44.0,-1.0,0.0,633.0
2023-07-27 06:13:29,171.0,8.0,27.0,-3.0,0.0,1395.0
2023-07-27 06:13:39,-204.0,9.0,9.0,-2.0,0.0,-517.0
2023-07-27 06:13:49,-22.0,-2.0,-67.0,-2.0,0.0,-1122.0
2023-07-27 06:13:59,-94.0,-5.0,-38.0,-2.0,-2.0,119.0
2023-07-27 06:14:09,-539.0,-28.0,-1.0,-1.0,1.0,-655.0
2023-07-27 06:14:19,-235.0,-11.0,8.0,-1.0,1.0,-81.0
2023-07-27 06:14:29,-323.0,3.0,-3.0,0.0,-1.0,-1033.0
2023-07-27 06:14:39,618.0,-18.0,3.0,-1.0,0.0,758.0
2023-07-27 06:14:49,-566.0,-21.0,-2.0,0.0,-1.0,-794.0
2023-07-27 06:14:59,-318.0,-30.0,-5.0,0.0,1.0,-95.0
2023-07-27 06:15:09,1948.0,17.0,10.0,0.0,0.0,1142.0
2023-07-27 06:15:19,-1771.0,-8.0,-10.0,0.0,1.0,-1022.0
2023-07-27 06:15:29,535.0,9.0,4.0,1.0,0.0,400.0
2023-07-27 06:15:39,-160.0,-3.0,-3.0,0.0,-1.0,-164.0
2023-07-27 06:15:49,-541.0,-17.0,-1.0,0.0,0.0,-325.0
2023-07-27 06:15:59,952.0,10.0,4.0,1.0,0.0,717.0
2023-07-27 06:16:09,-543.0,-4.0,-3.0,1.0,1.0,-703.0
2023-07-27 06:16:29,876.0,9.0,17.0,1.0,-1.0,1164.0
2023-07-27 06:16:39,-341.0,25.0,12.0,1.0,1.0,769.0
2023-07-27 06:16:49,584.0,35.0,59.0,4.0,1.0,-116.0
2023-07-27 06:16:59,45.0,2.0,-69.0,-3.0,-2.0,-264.0
2023-07-27 06:17:09,-712.0,-28.0,-19.0,-2.0,1.0,-503.0
2023-07-27 06:17:19,586.0,-18.0,25.0,0.0,1.0,1550.0
2023-07-27 06:17:29,-828.0,0.0,-21.0,0.0,-1.0,-1564.0
2023-07-27 06:17:39,464.0,29.0,18.0,1.0,1.0,-89.0
2023-07-27 06:17:49,232.0,8.0,-19.0,1.0,-1.0,1097.0
2023-07-27 06:17:59,-1042.0,-35.0,-3.0,-1.0,-1.0,-1855.0
2023-07-27 06:18:09,302.0,-15.0,1.0,-1.0,0.0,319.0
2023-07-27 06:18:19,1024.0,15.0,6.0,0.0,0.0,628.0
2023-07-27 06:18:29,-1322.0,-20.0,-2.0,0.0,2.0,-408.0
2023-07-27 06:18:39,798.0,29.0,12.0,1.0,-1.0,275.0
2023-07-27 06:18:49,477.0,12.0,-2.0,0.0,-1.0,614.0
2023-07-27 06:18:59,-442.0,-12.0,0.0,0.0,2.0,288.0
2023-07-27 06:19:09,-402.0,-33.0,-11.0,0.0,-1.0,-1333.0
2023-07-27 06:19:19,621.0,39.0,17.0,2.0,-1.0,1817.0
2023-07-27 06:19:29,-677.0,-15.0,28.0,0.0,2.0,-678.0
2023-07-27 06:19:39,-620.0,-29.0,-50.0,-1.0,-1.0,-1711.0
2023-07-27 06:19:59,-138.0,-4.0,0.0,1.0,-2.0,25.0
2023-07-27 06:20:09,1004.0,15.0,18.0,0.0,0.0,1967.0
2023-07-27 06:20:19,-846.0,-10.0,-18.0,0.0,2.0,-2012.0
2023-07-27 06:20:29,1499.0,26.0,29.0,1.0,1.0,2470.0
2023-07-27 06:20:39,-4.0,1.0,2.0,0.0,-2.0,353.0
2023-07-27 06:20:49,-85.0,1.0,45.0,1.0,1.0,-92.0
2023-07-27 06:20:59,228.0,24.0,-45.0,0.0,1.0,-1039.0
2023-07-27 06:21:09,1.0,0.0,-20.0,-3.0,0.0,1225.0
2023-07-27 06:21:19,-1501.0,-38.0,-10.0,0.0,-2.0,-2864.0
2023-07-27 06:21:29,840.0,-6.0,20.0,0.0,0.0,1764.0
2023-07-27 06:21:39,-411.0,4.0,-15.0,0.0,1.0,-872.0
2023-07-27 06:21:49,228.0,-6.0,9.0,0.0,0.0,1455.0
2023-07-27 06:21:59,-185.0,6.0,-9.0,1.0,0.0,-1955.0
2023-07-27 06:22:09,-546.0,-6.0,-4.0,0.0,-1.0,-97.0
2023-07-27 06:22:19,963.0,15.0,23.0,1.0,0.0,941.0
2023-07-27 06:22:29,-233.0,11.0,-17.0,0.0,1.0,-639.0
2023-07-27 06:22:39,-811.0,-23.0,-8.0,0.0,0.0,-616.0
2023-07-27 06:22:49,992.0,11.0,7.0,0.0,-2.0,736.0
2023-07-27 06:22:59,546.0,7.0,4.0,0.0,1.0,1833.0
2023-07-27 06:23:09,-407.0,-18.0,-1.0,0.0,1.0,-1164.0
2023-07-27 06:23:19,-363.0,21.0,-7.0,0.0,1.0,-61.0
2023-07-27 06:23:29,-759.0,-25.0,-3.0,-1.0,-3.0,-1366.0
2023-07-27 06:23:39,1109.0,16.0,7.0,0.0,0.0,838.0
2023-07-27 06:23:49,-827.0,-20.0,0.0,0.0,2.0,-286.0
2023-07-27 06:24:20,545.0,15.0,12.0,0.0,1.0,1042.0
2023-07-27 06:24:29,-725.0,-9.0,-16.0,0.0,-3.0,-708.0
2023-07-27 06:24:39,911.0,30.0,6.0,1.0,3.0,-75.0
2023-07-27 06:24:49,-255.0,-6.0,-5.0,-1.0,-1.0,-300.0
2023-07-27 06:24:59,-389.0,-12.0,-1.0,0.0,-3.0,-170.0
2023-07-27 06:25:40,-6.0,-18.0,-2.0,0.0,2.0,-111.0
2023-07-27 06:25:50,36.0,10.0,7.0,1.0,-2.0,317.0
2023-07-27 06:26:19,304.0,-8.0,-5.0,1.0,3.0,-97.0
2023-07-27 06:26:29,730.0,23.0,7.0,1.0,0.0,644.0
2023-07-27 06:26:39,-462.0,10.0,16.0,0.0,1.0,6.0
2023-07-27 06:26:49,572.0,13.0,3.0,0.0,0.0,155.0
2023-07-27 06:26:59,-641.0,-15.0,-20.0,-1.0,-2.0,-603.0
2023-07-27 06:27:30,563.0,-6.0,34.0,0.0,1.0,1209.0
2023-07-27 06:27:39,-1547.0,-20.0,-41.0,-1.0,1.0,-1906.0
2023-07-27 06:27:50,122.0,-4.0,-1.0,0.0,-1.0,64.0
2023-07-27 06:27:59,-67.0,1.0,0.0,0.0,-2.0,47.0
2023-07-27 06:28:10,62.0,-12.0,-1.0,0.0,0.0,-94.0
2023-07-27 07:47:40,153.0,14.0,19.0,1.0,1.0,1069.0
2023-07-27 07:47:50,-200.0,13.0,3.0,0.0,1.0,-225.0
2023-07-27 07:48:00,135.0,22.0,-20.0,-1.0,2.0,-619.0
2023-07-27 07:48:10,204.0,6.0,14.0,-2.0,2.0,244.0
2023-07-27 07:48:20,32.0,1.0,-18.0,-2.0,3.0,-203.0
2023-07-27 07:48:30,-1181.0,-46.0,-4.0,-1.0,0.0,-30.0
2023-07-27 07:48:40,867.0,17.0,16.0,0.0,2.0,739.0
2023-07-27 07:48:50,-789.0,-18.0,-14.0,0.0,0.0,-870.0
2023-07-27 07:49:00,1108.0,27.0,14.0,1.0,2.0,386.0
2023-07-27 07:49:10,-1012.0,-42.0,-15.0,0.0,1.0,-325.0
2023-07-27 07:50:10,-351.0,-4.0,0.0,2.0,1.0,-527.0
2023-07-27 07:50:20,1198.0,24.0,3.0,1.0,0.0,561.0
2023-07-27 07:50:30,-215.0,13.0,46.0,1.0,1.0,1191.0
2023-07-27 07:50:40,181.0,3.0,-42.0,0.0,2.0,-94.0
2023-07-27 07:50:50,-655.0,-15.0,-7.0,-1.0,0.0,-1631.0
2023-07-27 07:51:00,-447.0,-24.0,-1.0,0.0,-6.0,-286.0
2023-07-27 07:51:30,210.0,2.0,0.0,1.0,1.0,159.0
2023-07-27 07:51:40,832.0,6.0,5.0,0.0,1.0,450.0
2023-07-27 07:51:50,-1009.0,-12.0,-5.0,0.0,1.0,-603.0
2023-07-27 07:52:00,273.0,8.0,3.0,1.0,0.0,444.0
2023-07-27 07:52:10,1017.0,12.0,26.0,0.0,1.0,950.0
2023-07-27 07:52:20,-894.0,20.0,-14.0,0.0,2.0,-528.0
2023-07-27 07:52:30,-215.0,-7.0,-7.0,0.0,0.0,9.0
2023-07-27 07:52:40,563.0,18.0,-4.0,-1.0,-7.0,-386.0
2023-07-27 07:52:50,-752.0,-26.0,-4.0,-1.0,3.0,-500.0
2023-07-27 07:53:00,1364.0,7.0,9.0,0.0,1.0,589.0
2023-07-27 07:53:10,-1325.0,-14.0,-8.0,-1.0,2.0,-70.0
2023-07-27 07:53:20,41.0,1.0,2.0,0.0,1.0,-114.0
2023-07-27 07:53:30,338.0,-12.0,-2.0,0.0,-5.0,-408.0
2023-07-27 07:53:40,-282.0,-2.0,0.0,0.0,-1.0,19.0
2023-07-27 08:51:19,-358.0,0.0,-11.0,1.0,1.0,-325.0
2023-07-27 08:51:29,-436.0,-9.0,-3.0,0.0,1.0,-291.0
2023-07-27 08:51:39,1286.0,21.0,9.0,0.0,1.0,1016.0
2023-07-27 08:51:49,-745.0,-15.0,-7.0,0.0,1.0,-441.0
2023-07-27 08:51:59,402.0,12.0,42.0,1.0,1.0,4475.0
2023-07-27 08:52:08,664.0,28.0,-20.0,2.0,3.0,-2262.0
2023-07-27 08:52:18,-825.0,-19.0,-17.0,0.0,1.0,-1502.0
2023-07-27 08:52:28,-339.0,-10.0,-1.0,-1.0,0.0,-1231.0
2023-07-27 08:52:38,1905.0,21.0,77.0,1.0,0.0,1670.0
2023-07-27 08:52:48,-1847.0,-21.0,-80.0,0.0,2.0,-1478.0
2023-07-27 08:52:58,-357.0,6.0,2.0,-1.0,0.0,-278.0
2023-07-27 08:53:48,-41.0,-28.0,-5.0,0.0,-6.0,31.0
2023-07-27 08:53:58,1301.0,30.0,86.0,2.0,1.0,5116.0
2023-07-27 08:54:18,53.0,-2.0,-58.0,1.0,4.0,-2769.0
2023-07-27 08:54:28,-872.0,-1.0,-22.0,0.0,2.0,-1411.0
2023-07-27 08:54:38,62.0,3.0,36.0,-1.0,-4.0,1750.0
2023-07-27 08:54:48,1386.0,33.0,-21.0,0.0,-2.0,-381.0
2023-07-27 08:54:58,-78.0,-3.0,-3.0,-3.0,4.0,1064.0
2023-07-27 08:55:18,-1179.0,-41.0,14.0,0.0,-2.0,-2025.0
2023-07-27 08:55:28,926.0,14.0,32.0,0.0,-3.0,217.0
2023-07-27 08:55:48,-1219.0,-22.0,-59.0,0.0,4.0,-1164.0
2023-07-27 08:55:58,627.0,13.0,40.0,0.0,1.0,661.0
2023-07-27 08:56:08,966.0,-5.0,-32.0,2.0,1.0,139.0
2023-07-27 08:56:18,-490.0,12.0,-2.0,0.0,-5.0,-20.0
2023-07-27 08:56:28,-218.0,-3.0,-4.0,0.0,3.0,-119.0
2023-07-27 08:56:38,-302.0,-3.0,88.0,1.0,1.0,3372.0
2023-07-27 08:56:48,-91.0,29.0,-84.0,-1.0,0.0,-1169.0
2023-07-27 08:56:58,-117.0,-23.0,-9.0,-2.0,-5.0,-2886.0
2023-07-27 08:57:08,-258.0,-6.0,8.0,-1.0,3.0,427.0
2023-07-27 08:57:18,-195.0,-29.0,-10.0,-1.0,2.0,-558.0
2023-07-27 08:57:28,400.0,11.0,4.0,0.0,0.0,511.0
2023-07-27 08:57:38,4.0,27.0,0.0,0.0,-2.0,-136.0
2023-07-27 08:57:48,1063.0,3.0,89.0,1.0,1.0,2819.0
2023-07-27 08:57:58,-330.0,13.0,-77.0,0.0,2.0,-2091.0
2023-07-27 08:58:08,-1029.0,-19.0,-7.0,-1.0,-3.0,-175.0
2023-07-27 08:58:18,426.0,7.0,12.0,0.0,0.0,-486.0
2023-07-27 08:58:28,14.0,-1.0,14.0,0.0,2.0,616.0
2023-07-27 08:58:38,13.0,16.0,-28.0,1.0,0.0,139.0
2023-07-27 08:59:08,720.0,-19.0,30.0,-3.0,-1.0,-333.0
2023-07-27 10:02:02,-598.0,-12.0,-11.0,0.0,0.0,-1356.0
2023-07-27 10:02:12,161.0,2.0,1.0,0.0,2.0,-91.0
2023-07-27 10:02:22,188.0,8.0,47.0,0.0,1.0,1163.0
2023-07-27 10:02:32,63.0,-2.0,-40.0,0.0,2.0,-830.0
2023-07-27 10:02:42,-711.0,-26.0,-12.0,0.0,0.0,-1053.0
2023-07-27 21:50:26,-319.0,26.0,10.0,1.0,4.0,2733.0
2023-07-27 21:50:36,-28.0,8.0,7.0,-1.0,3.0,-2061.0
2023-07-27 21:50:46,-1003.0,-36.0,-47.0,-1.0,3.0,-1878.0
2023-07-27 21:50:56,68.0,-6.0,16.0,0.0,1.0,820.0
2023-07-27 21:51:06,1225.0,28.0,2.0,2.0,2.0,608.0
2023-07-27 21:51:16,-528.0,-13.0,-20.0,-1.0,2.0,-814.0
2023-07-27 21:51:26,-964.0,-23.0,-1.0,0.0,0.0,-489.0
2023-07-27 21:51:36,889.0,21.0,2.0,0.0,1.0,439.0
2023-07-27 21:51:46,-1082.0,-39.0,-2.0,0.0,1.0,-736.0
2023-07-27 21:52:05,722.0,28.0,2.0,0.0,1.0,861.0
2023-07-27 21:52:15,483.0,14.0,6.0,1.0,2.0,192.0
2023-07-27 21:52:25,-13.0,0.0,7.0,-1.0,2.0,236.0
2023-07-27 21:52:35,-35.0,-1.0,-8.0,0.0,1.0,-336.0
2023-07-27 21:52:45,-1037.0,-25.0,-7.0,0.0,1.0,-473.0
2023-07-27 21:52:55,350.0,8.0,1.0,0.0,1.0,-233.0
2023-07-27 21:53:05,382.0,-15.0,8.0,0.0,1.0,889.0
2023-07-27 21:53:15,536.0,37.0,-2.0,2.0,1.0,-50.0
2023-07-27 21:53:25,-711.0,-16.0,-5.0,-1.0,1.0,-650.0
2023-07-27 21:53:35,304.0,6.0,0.0,0.0,1.0,267.0
2023-07-27 21:53:45,-929.0,-34.0,-2.0,0.0,1.0,-664.0
2023-07-27 21:54:05,1365.0,11.0,12.0,0.0,0.0,1166.0
2023-07-27 21:54:15,-1069.0,-3.0,-11.0,0.0,0.0,-1183.0
2023-07-27 21:55:05,743.0,1.0,41.0,1.0,-1.0,2175.0
2023-07-27 21:55:15,-55.0,11.0,-40.0,0.0,1.0,-1480.0
2023-07-27 21:56:15,66.0,2.0,25.0,1.0,0.0,991.0
2023-07-27 21:56:25,-234.0,10.0,-25.0,0.0,1.0,-1086.0
2023-07-27 21:56:35,-69.0,-2.0,0.0,-1.0,1.0,-83.0
2023-07-27 21:56:45,9.0,1.0,0.0,0.0,1.0,36.0
2023-07-27 21:56:55,-578.0,-15.0,-2.0,-1.0,0.0,-439.0
2023-07-27 21:57:05,-155.0,-21.0,0.0,0.0,0.0,-78.0
2023-07-27 21:57:25,7.0,2.0,0.0,0.0,0.0,6.0
2023-07-27 21:57:35,1.0,1.0,0.0,0.0,0.0,-6.0
2023-07-27 21:57:45,-5.0,-4.0,0.0,0.0,0.0,-11.0
2023-07-27 21:57:55,7.0,2.0,0.0,0.0,0.0,-55.0
2023-07-27 21:58:05,903.0,11.0,6.0,0.0,0.0,861.0
2023-07-27 21:58:15,-894.0,-8.0,-6.0,1.0,0.0,-784.0
2023-07-27 21:58:25,-23.0,0.0,0.0,0.0,1.0,-16.0
2023-07-27 21:58:35,-36.0,-4.0,0.0,0.0,0.0,-31.0
2023-07-27 21:58:55,127.0,5.0,0.0,0.0,0.0,83.0
2023-07-27 21:59:15,729.0,6.0,2.0,0.0,0.0,562.0
2023-07-27 21:59:25,-846.0,-12.0,-2.0,0.0,0.0,-639.0
2023-07-27 21:59:35,90.0,5.0,0.0,0.0,0.0,47.0
2023-07-27 22:09:21,516.0,42.0,11.0,4.0,14.0,1619.0
2023-07-27 22:09:52,866.0,-13.0,16.0,1.0,-5.0,281.0
2023-07-27 22:10:01,343.0,6.0,5.0,1.0,5.0,1083.0
2023-07-27 22:10:51,-376.0,57.0,-15.0,4.0,5.0,-1014.0
2023-07-27 22:11:01,160.0,8.0,14.0,-5.0,-8.0,409.0
2023-07-27 22:11:11,248.0,10.0,96.0,1.0,4.0,4019.0
2023-07-27 22:11:21,89.0,4.0,-21.0,5.0,5.0,-2864.0
2023-07-27 22:11:31,-131.0,-6.0,-44.0,-5.0,-6.0,1534.0
2023-07-27 22:11:41,116.0,5.0,62.0,2.0,6.0,1333.0
2023-07-27 22:11:51,25.0,1.0,-98.0,2.0,-4.0,-4022.0
2023-07-27 22:12:01,-69.0,-2.0,68.0,-3.0,-3.0,3158.0
2023-07-27 22:12:11,55.0,2.0,-19.0,1.0,6.0,-725.0
2023-07-27 22:12:21,-167.0,-7.0,60.0,1.0,-4.0,1603.0
2023-07-27 22:12:31,102.0,3.0,-41.0,5.0,-1.0,-2353.0
2023-07-27 22:12:41,-157.0,-6.0,-71.0,-6.0,4.0,-575.0
2023-07-27 22:13:21,103.0,4.0,-21.0,-11.0,-4.0,-911.0
2023-07-27 22:13:31,7.0,1.0,91.0,2.0,3.0,3094.0
2023-07-27 22:13:41,-322.0,5.0,19.0,3.0,-6.0,-383.0
2023-07-27 22:14:01,-229.0,-13.0,-79.0,-4.0,7.0,-2450.0
2023-07-27 22:14:11,-265.0,-12.0,90.0,2.0,-7.0,1269.0
2023-07-27 22:14:21,68.0,3.0,1.0,6.0,8.0,59.0
2023-07-27 22:14:31,107.0,5.0,2.0,3.0,-7.0,303.0
2023-07-27 22:14:51,109.0,-31.0,-12.0,-5.0,-1.0,350.0
2023-07-27 22:15:11,346.0,-13.0,-91.0,1.0,0.0,-556.0
2023-07-27 22:15:41,91.0,2.0,-8.0,4.0,7.0,-2267.0
2023-07-27 22:16:01,-74.0,-2.0,-8.0,0.0,-3.0,403.0
2023-07-27 22:16:21,-300.0,7.0,-6.0,1.0,0.0,-905.0
2023-07-27 22:16:41,88.0,10.0,16.0,-2.0,-1.0,1016.0
2023-07-27 22:17:01,-165.0,-5.0,11.0,-3.0,0.0,-16.0
2023-07-27 22:17:11,160.0,5.0,32.0,0.0,1.0,-45.0
2023-07-27 22:17:21,-98.0,-4.0,-48.0,0.0,-1.0,-180.0
2023-07-27 22:17:31,168.0,6.0,-3.0,-1.0,1.0,-273.0
2023-07-27 22:18:01,-208.0,-7.0,5.0,-3.0,1.0,214.0
2023-07-27 22:18:11,101.0,3.0,-13.0,1.0,-3.0,-114.0
2023-07-27 22:18:52,-319.0,-10.0,24.0,0.0,0.0,-1175.0
2023-07-27 22:19:11,-74.0,-2.0,-16.0,-2.0,4.0,717.0
2023-07-27 22:20:21,-84.0,-3.0,18.0,-4.0,-1.0,25.0
2023-07-27 22:21:01,-154.0,-5.0,1.0,0.0,1.0,1078.0
2023-07-27 22:21:21,139.0,4.0,-4.0,0.0,-5.0,-1745.0
2023-07-27 22:21:31,-285.0,-10.0,-9.0,0.0,4.0,-119.0
2023-07-27 22:21:41,247.0,9.0,22.0,2.0,1.0,650.0
2023-07-27 22:21:51,271.0,9.0,16.0,0.0,-6.0,500.0
2023-07-27 22:22:01,81.0,2.0,-47.0,0.0,6.0,-1097.0
2023-07-27 22:22:11,-152.0,-5.0,7.0,0.0,-2.0,736.0
2023-07-27 22:22:21,-131.0,-4.0,-8.0,-1.0,-4.0,-942.0
2023-07-27 22:22:31,220.0,7.0,-2.0,-1.0,4.0,120.0
2023-07-27 22:22:41,-157.0,-6.0,3.0,1.0,3.0,30.0
2023-07-27 22:22:51,-280.0,-8.0,43.0,0.0,-4.0,700.0
2023-07-27 22:23:01,-240.0,-8.0,-48.0,-1.0,-3.0,-1244.0
2023-07-27 22:23:11,522.0,18.0,41.0,0.0,4.0,1622.0
2023-07-27 22:23:21,-22.0,-2.0,-29.0,0.0,3.0,-233.0
2023-07-27 22:23:41,192.0,7.0,24.0,0.0,-6.0,-639.0
2023-07-27 22:23:51,31.0,1.0,-29.0,0.0,4.0,608.0
2023-07-27 22:24:01,-536.0,-19.0,-5.0,-1.0,1.0,-547.0
2023-07-27 22:24:11,-38.0,-1.0,-2.0,0.0,-3.0,-61.0
2023-07-27 22:24:21,-87.0,-2.0,-2.0,0.0,-3.0,-748.0
2023-07-27 22:24:52,-267.0,-9.0,0.0,-1.0,5.0,-202.0
2023-07-27 22:25:01,358.0,12.0,0.0,0.0,-1.0,250.0
2023-07-27 22:25:11,79.0,2.0,2.0,-1.0,-4.0,758.0
2023-07-27 22:25:21,-283.0,-10.0,0.0,0.0,2.0,-342.0
2023-07-27 22:25:31,-106.0,-3.0,13.0,0.0,1.0,92.0
2023-07-27 22:25:41,259.0,9.0,23.0,1.0,2.0,-94.0
2023-07-27 22:25:51,240.0,7.0,-32.0,1.0,0.0,475.0
2023-07-27 22:26:01,-153.0,-4.0,-5.0,-1.0,-6.0,-859.0
2023-07-27 22:26:11,-196.0,-7.0,22.0,0.0,3.0,806.0
2023-07-27 22:26:21,81.0,3.0,3.0,1.0,3.0,-792.0
2023-07-27 22:26:31,57.0,2.0,-19.0,0.0,2.0,664.0
2023-07-27 22:26:41,77.0,3.0,0.0,1.0,-8.0,-547.0
2023-07-27 22:26:51,-68.0,-3.0,-6.0,-1.0,3.0,-61.0
2023-07-27 23:10:07,-186.0,-9.0,-121.0,-3.0,2.0,-1522.0
2023-07-27 23:10:17,147.0,6.0,116.0,-1.0,-6.0,3739.0
2023-07-27 23:10:27,238.0,7.0,-65.0,-1.0,5.0,-2428.0
