,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-08 00:50:51,-69.0,-2.0,47.0,-1.0,1.0,1305.0
2023-07-08 00:51:01,371.0,21.0,23.0,3.0,4.0,1053.0
2023-07-08 00:51:11,-51.0,-3.0,-65.0,-1.0,1.0,-1750.0
2023-07-08 00:51:21,-158.0,-10.0,-5.0,0.0,-6.0,-903.0
2023-07-08 00:51:31,-20.0,0.0,1.0,-2.0,0.0,458.0
2023-07-08 00:51:41,-152.0,-9.0,-2.0,2.0,2.0,-233.0
2023-07-08 00:51:51,-147.0,-9.0,4.0,-2.0,2.0,586.0
2023-07-08 00:52:01,-104.0,-5.0,2.0,1.0,1.0,586.0
2023-07-08 00:52:11,305.0,17.0,20.0,0.0,1.0,50.0
2023-07-08 00:52:21,31.0,-28.0,-27.0,-1.0,-3.0,311.0
2023-07-08 00:52:31,-510.0,-38.0,28.0,1.0,-4.0,-527.0
2023-07-08 00:52:41,172.0,27.0,5.0,1.0,4.0,36.0
2023-07-08 00:52:51,306.0,13.0,-23.0,-1.0,3.0,-1186.0
2023-07-08 00:53:01,-89.0,-4.0,16.0,-1.0,-2.0,811.0
2023-07-08 00:53:11,-238.0,-12.0,-21.0,0.0,-4.0,-342.0
2023-07-08 00:53:21,935.0,-21.0,48.0,-1.0,1.0,1436.0
2023-07-08 00:53:31,-14.0,-1.0,-46.0,3.0,3.0,-816.0
2023-07-08 00:53:41,-398.0,18.0,5.0,2.0,2.0,527.0
2023-07-08 00:53:51,90.0,2.0,-4.0,-1.0,-5.0,-300.0
2023-07-08 00:54:01,-1340.0,-57.0,-6.0,1.0,-1.0,-1750.0
2023-07-08 00:54:11,1644.0,34.0,7.0,0.0,3.0,1561.0
2023-07-08 00:54:21,517.0,48.0,21.0,5.0,4.0,1881.0
2023-07-08 00:54:31,-1107.0,-7.0,-25.0,-4.0,0.0,-2017.0
2023-07-08 00:54:41,38.0,2.0,93.0,-1.0,-5.0,614.0
2023-07-08 00:54:51,-193.0,-10.0,-93.0,-1.0,-1.0,-819.0
2023-07-08 00:55:01,-893.0,-56.0,-3.0,0.0,0.0,-1642.0
2023-07-08 00:55:21,-31.0,-12.0,1.0,3.0,1.0,478.0
2023-07-08 00:55:51,1426.0,19.0,5.0,3.0,3.0,1094.0
2023-07-08 00:56:01,-854.0,-11.0,-3.0,1.0,0.0,-619.0
2023-07-08 00:57:21,336.0,2.0,0.0,8.0,0.0,333.0
2023-07-08 00:57:41,-585.0,-11.0,-3.0,0.0,-2.0,-611.0
2023-07-08 00:59:01,399.0,17.0,4.0,4.0,1.0,28.0
2023-07-08 01:00:41,843.0,2.0,43.0,5.0,0.0,3178.0
2023-07-08 01:00:51,549.0,28.0,-35.0,-5.0,0.0,-911.0
2023-07-08 01:01:01,-910.0,7.0,-8.0,-3.0,0.0,-1042.0
2023-07-08 01:01:11,-312.0,-30.0,-6.0,-3.0,-2.0,-622.0
2023-07-08 01:01:21,278.0,30.0,55.0,-3.0,-1.0,733.0
2023-07-08 01:01:31,-1146.0,-35.0,-53.0,-2.0,2.0,-1806.0
2023-07-08 01:01:41,1133.0,34.0,5.0,-1.0,1.0,1706.0
2023-07-08 01:01:51,-1172.0,-28.0,-3.0,0.0,0.0,-1706.0
2023-07-08 01:02:01,1553.0,11.0,0.0,0.0,-3.0,1539.0
2023-07-08 01:02:11,-622.0,-11.0,1.0,-1.0,0.0,-361.0
2023-07-08 01:02:31,370.0,8.0,5.0,2.0,4.0,264.0
2023-07-08 01:02:41,-1315.0,-24.0,-8.0,1.0,1.0,-1544.0
2023-07-08 01:02:51,1116.0,19.0,3.0,0.0,-2.0,1530.0
2023-07-08 01:03:01,525.0,9.0,3.0,0.0,-3.0,586.0
2023-07-08 01:03:11,141.0,4.0,17.0,1.0,1.0,1034.0
2023-07-08 01:03:21,-1564.0,-28.0,-20.0,1.0,1.0,-3153.0
2023-07-08 01:03:31,-140.0,6.0,-1.0,1.0,1.0,25.0
2023-07-08 01:03:41,835.0,-8.0,2.0,1.0,-1.0,1017.0
2023-07-08 03:42:28,37.0,-7.0,1.0,2.0,3.0,-92.0
2023-07-08 03:42:38,-34.0,-6.0,-1.0,0.0,1.0,84.0
2023-07-08 03:42:48,1.0,-1.0,0.0,0.0,1.0,-17.0
2023-07-08 03:43:08,1.0,3.0,1.0,0.0,2.0,0.0
2023-07-08 03:43:48,402.0,5.0,0.0,1.0,3.0,233.0
2023-07-08 03:44:18,-421.0,-5.0,-1.0,0.0,2.0,-227.0
2023-07-08 03:44:48,13.0,0.0,0.0,0.0,1.0,-12.0
2023-07-08 03:44:58,6.0,2.0,0.0,0.0,1.0,53.0
2023-07-08 03:45:08,657.0,20.0,5.0,0.0,1.0,1400.0
2023-07-08 03:45:18,899.0,14.0,0.0,-3.0,1.0,128.0
2023-07-08 03:45:28,-837.0,-13.0,42.0,0.0,1.0,517.0
2023-07-08 03:45:38,404.0,29.0,-43.0,-3.0,3.0,-328.0
2023-07-08 03:45:48,-159.0,-28.0,41.0,0.0,-3.0,733.0
2023-07-08 03:45:58,422.0,10.0,-45.0,0.0,2.0,-1478.0
2023-07-08 03:46:08,-1415.0,-31.0,1.0,1.0,1.0,-1138.0
2023-07-08 03:46:48,863.0,7.0,1.0,4.0,1.0,1161.0
2023-07-08 03:46:58,-192.0,-2.0,-1.0,0.0,1.0,-470.0
2023-07-08 03:47:08,-623.0,-5.0,0.0,0.0,0.0,-594.0
2023-07-08 03:47:18,286.0,-4.0,0.0,1.0,0.0,339.0
2023-07-08 03:47:28,-181.0,5.0,0.0,0.0,0.0,-164.0
2023-07-08 03:48:18,512.0,-6.0,0.0,2.0,1.0,161.0
2023-07-08 03:48:28,-617.0,11.0,0.0,0.0,1.0,-358.0
2023-07-08 03:48:38,-23.0,-10.0,0.0,0.0,0.0,58.0
2023-07-08 03:48:48,704.0,10.0,1.0,0.0,0.0,1019.0
2023-07-08 03:49:28,-703.0,-12.0,-1.0,1.0,1.0,-969.0
2023-07-08 03:50:08,-52.0,31.0,0.0,0.0,2.0,-45.0
2023-07-08 03:51:48,1928.0,-1.0,16.0,2.0,2.0,2162.0
2023-07-08 03:51:58,147.0,18.0,-11.0,-2.0,1.0,588.0
2023-07-08 03:52:08,605.0,11.0,32.0,0.0,1.0,589.0
2023-07-08 03:52:18,-815.0,17.0,4.0,-6.0,2.0,311.0
2023-07-08 03:52:28,-178.0,-5.0,-38.0,-3.0,1.0,-2091.0
2023-07-08 03:52:38,-525.0,11.0,2.0,-3.0,0.0,166.0
2023-07-08 03:52:48,-120.0,-6.0,-6.0,1.0,-4.0,-386.0
2023-07-08 03:52:58,-310.0,-35.0,3.0,-3.0,-3.0,-300.0
2023-07-08 03:53:08,98.0,5.0,41.0,1.0,1.0,1428.0
2023-07-08 03:53:18,439.0,12.0,-41.0,1.0,4.0,-1339.0
2023-07-08 03:53:28,-226.0,-7.0,1.0,-1.0,1.0,372.0
2023-07-08 03:53:38,-234.0,-5.0,-3.0,1.0,1.0,431.0
2023-07-08 03:53:48,1025.0,29.0,8.0,0.0,-1.0,78.0
2023-07-08 03:53:58,33.0,1.0,7.0,-1.0,-5.0,339.0
2023-07-08 03:54:08,-254.0,-8.0,-10.0,-1.0,1.0,-95.0
2023-07-08 03:54:18,-951.0,-27.0,-3.0,0.0,2.0,-1972.0
2023-07-08 03:54:28,48.0,1.0,-1.0,2.0,1.0,31.0
2023-07-08 03:54:38,157.0,4.0,-1.0,0.0,1.0,111.0
2023-07-08 03:54:48,463.0,15.0,43.0,-1.0,-1.0,2261.0
2023-07-08 03:54:58,-238.0,18.0,19.0,1.0,-2.0,458.0
2023-07-08 03:55:08,169.0,7.0,-51.0,0.0,0.0,-933.0
2023-07-08 03:55:18,215.0,9.0,20.0,0.0,1.0,483.0
2023-07-08 03:55:28,131.0,6.0,15.0,1.0,1.0,739.0
2023-07-08 03:55:38,-551.0,3.0,-29.0,-1.0,2.0,-1667.0
2023-07-08 03:55:48,105.0,5.0,81.0,2.0,-1.0,2336.0
2023-07-08 03:55:58,72.0,4.0,-10.0,2.0,2.0,-683.0
2023-07-08 03:56:08,17.0,1.0,-12.0,-1.0,-1.0,245.0
2023-07-08 03:56:18,36.0,2.0,-51.0,-2.0,-1.0,-1350.0
2023-07-08 03:56:28,-44.0,-2.0,-4.0,0.0,0.0,-162.0
2023-07-08 03:56:38,26.0,1.0,17.0,-2.0,-1.0,598.0
2023-07-08 03:56:48,-31.0,-2.0,-27.0,1.0,-1.0,-809.0
2023-07-08 03:56:58,52.0,4.0,99.0,2.0,0.0,2981.0
2023-07-08 03:57:08,82.0,4.0,-66.0,3.0,1.0,-1950.0
2023-07-08 03:57:18,-47.0,-3.0,35.0,-2.0,0.0,514.0
2023-07-08 03:57:28,-24.0,-1.0,9.0,1.0,1.0,655.0
2023-07-08 03:57:38,-18.0,-1.0,-30.0,0.0,0.0,-908.0
2023-07-08 03:58:08,17.0,1.0,-62.0,-5.0,-6.0,-1581.0
2023-07-08 03:58:18,-45.0,-3.0,20.0,0.0,0.0,570.0
2023-07-08 03:58:28,-22.0,-1.0,31.0,0.0,1.0,844.0
2023-07-08 03:58:48,-194.0,-10.0,6.0,0.0,0.0,-216.0
2023-07-08 03:58:58,254.0,14.0,25.0,2.0,2.0,1036.0
2023-07-08 03:59:08,-10.0,-1.0,-51.0,1.0,2.0,-1467.0
2023-07-08 03:59:18,-29.0,-1.0,64.0,-1.0,1.0,1733.0
2023-07-08 03:59:28,18.0,1.0,14.0,5.0,1.0,450.0
2023-07-08 03:59:38,6.0,0.0,-32.0,1.0,1.0,-1102.0
2023-07-08 03:59:48,-106.0,-6.0,-32.0,-1.0,-1.0,-164.0
2023-07-08 03:59:58,82.0,4.0,-44.0,-2.0,0.0,-1728.0
2023-07-08 04:00:08,60.0,4.0,91.0,-3.0,-2.0,2411.0
2023-07-08 04:00:18,62.0,3.0,-31.0,0.0,-1.0,-583.0
2023-07-08 04:00:28,103.0,6.0,6.0,1.0,0.0,258.0
2023-07-08 04:00:38,16.0,1.0,2.0,1.0,1.0,8.0
2023-07-08 04:00:48,-65.0,-4.0,2.0,-1.0,0.0,100.0
2023-07-08 04:00:58,-10.0,0.0,-16.0,0.0,0.0,-388.0
2023-07-08 04:01:08,-59.0,-4.0,-38.0,0.0,0.0,-1334.0
2023-07-08 04:01:18,33.0,3.0,42.0,-2.0,-1.0,1589.0
2023-07-08 04:01:38,6.0,0.0,-16.0,1.0,-1.0,-658.0
2023-07-08 04:02:28,-1201.0,-94.0,-37.0,0.0,-4.0,-3095.0
2023-07-08 04:02:38,1284.0,-6.0,3.0,0.0,1.0,1600.0
2023-07-08 04:02:48,-627.0,-8.0,44.0,4.0,2.0,2095.0
2023-07-08 04:03:28,1399.0,36.0,-3.0,9.0,4.0,-36.0
2023-07-08 04:03:38,-206.0,-4.0,-37.0,1.0,0.0,-1025.0
2023-07-08 04:03:48,-81.0,-1.0,-2.0,-2.0,0.0,305.0
2023-07-08 04:03:58,-1515.0,-25.0,-2.0,-2.0,0.0,-2666.0
2023-07-08 04:04:18,-141.0,-12.0,19.0,5.0,0.0,1208.0
2023-07-08 04:17:08,6.0,1.0,-1.0,0.0,0.0,-11.0
2023-07-08 04:17:28,1115.0,8.0,41.0,0.0,1.0,2419.0
2023-07-08 04:17:38,-191.0,38.0,-39.0,-9.0,3.0,-1155.0
2023-07-08 04:17:48,112.0,5.0,17.0,-7.0,-3.0,1238.0
2023-07-08 04:17:58,-5.0,-2.0,-16.0,-6.0,-4.0,-1175.0
2023-07-08 04:18:08,-586.0,-16.0,-2.0,0.0,1.0,-494.0
2023-07-08 04:18:18,605.0,17.0,4.0,-1.0,4.0,517.0
2023-07-08 04:18:28,370.0,-37.0,35.0,1.0,1.0,658.0
2023-07-08 04:18:38,401.0,61.0,53.0,11.0,-2.0,2964.0
2023-07-08 04:18:48,412.0,12.0,-59.0,-9.0,1.0,-1106.0
2023-07-08 04:18:58,-478.0,-14.0,-14.0,-4.0,-2.0,-1233.0
2023-07-08 04:19:08,-230.0,-7.0,-14.0,-2.0,-3.0,-1056.0
2023-07-08 04:19:18,-1551.0,-36.0,-5.0,1.0,1.0,-1916.0
2023-07-08 04:19:28,2.0,-31.0,0.0,1.0,1.0,83.0
2023-07-08 05:31:03,1857.0,14.0,8.0,3.0,2.0,2575.0
2023-07-08 05:31:13,-185.0,-3.0,-4.0,0.0,1.0,-811.0
2023-07-08 05:31:23,-124.0,-2.0,0.0,-1.0,1.0,25.0
2023-07-08 05:31:33,-530.0,-11.0,0.0,0.0,1.0,-267.0
2023-07-08 05:31:53,623.0,-14.0,0.0,3.0,1.0,195.0
2023-07-11 00:34:28,-952.0,-40.0,-38.0,0.0,3.0,231.0
2023-07-11 00:34:38,1881.0,36.0,98.0,3.0,-2.0,5747.0
2023-07-11 00:34:48,-311.0,22.0,-93.0,2.0,7.0,-4661.0
2023-07-11 00:34:58,176.0,5.0,20.0,-1.0,4.0,1241.0
2023-07-11 00:35:08,-231.0,-7.0,-22.0,-2.0,2.0,-722.0
2023-07-11 00:35:18,-61.0,-2.0,-2.0,0.0,-4.0,-389.0
2023-07-11 00:35:28,-204.0,-6.0,-2.0,-1.0,0.0,-386.0
2023-07-11 00:35:38,-203.0,-6.0,4.0,0.0,3.0,953.0
2023-07-11 00:35:48,190.0,-17.0,38.0,1.0,3.0,1500.0
2023-07-11 00:35:57,1227.0,22.0,33.0,3.0,1.0,4475.0
2023-07-11 00:36:07,-158.0,33.0,-34.0,5.0,8.0,-3297.0
2023-07-11 00:36:17,-791.0,8.0,17.0,-4.0,3.0,-2439.0
2023-07-11 00:36:27,162.0,7.0,-41.0,-2.0,2.0,-103.0
2023-07-11 00:36:37,-25.0,-1.0,-10.0,-2.0,2.0,-305.0
2023-07-11 00:36:47,-68.0,-3.0,-1.0,0.0,-2.0,-139.0
2023-07-11 00:36:57,-77.0,-3.0,4.0,0.0,-1.0,169.0
2023-07-11 00:37:07,-22.0,-1.0,11.0,0.0,2.0,608.0
2023-07-11 00:37:17,7.0,0.0,-2.0,1.0,3.0,-388.0
2023-07-11 00:37:27,16.0,2.0,-15.0,0.0,3.0,-567.0
2023-07-11 00:37:37,-37.0,-3.0,-1.0,-1.0,4.0,-106.0
2023-07-11 00:37:47,-30.0,-1.0,7.0,0.0,2.0,161.0
2023-07-11 00:37:57,164.0,7.0,9.0,0.0,6.0,700.0
2023-07-11 00:38:07,-98.0,-4.0,-6.0,0.0,-3.0,-425.0
2023-07-11 00:38:17,-131.0,-6.0,-1.0,0.0,1.0,625.0
2023-07-11 00:38:27,37.0,2.0,26.0,-1.0,2.0,-772.0
2023-07-11 00:38:37,34.0,1.0,8.0,1.0,2.0,697.0
2023-07-11 00:38:47,134.0,6.0,42.0,4.0,3.0,1403.0
2023-07-11 00:38:57,91.0,4.0,-14.0,1.0,3.0,-58.0
2023-07-11 00:39:07,0.0,0.0,1.0,0.0,3.0,-61.0
2023-07-11 00:39:27,3.0,0.0,-34.0,-3.0,-7.0,-1017.0
2023-07-11 00:39:37,49.0,2.0,-29.0,-1.0,1.0,-553.0
2023-07-11 00:39:47,-6.0,2.0,1.0,0.0,2.0,0.0
2023-07-11 00:39:57,-616.0,-2.0,55.0,0.0,1.0,-122.0
2023-07-11 00:40:07,-9.0,0.0,-55.0,0.0,2.0,-322.0
2023-07-11 00:40:17,9.0,0.0,60.0,0.0,0.0,1478.0
2023-07-11 00:40:27,95.0,6.0,22.0,2.0,-5.0,555.0
2023-07-11 00:52:23,-80.0,-5.0,-2.0,0.0,-1.0,-117.0
2023-07-11 00:52:33,-41.0,-2.0,-23.0,0.0,2.0,-1780.0
2023-07-11 00:52:43,-121.0,-7.0,3.0,-1.0,0.0,717.0
2023-07-11 00:52:53,-46.0,-3.0,-9.0,0.0,-1.0,-900.0
2023-07-11 00:53:03,-51.0,-3.0,3.0,0.0,-1.0,1058.0
2023-07-11 00:53:13,-33.0,-1.0,22.0,0.0,2.0,525.0
2023-07-11 00:53:23,15.0,1.0,60.0,1.0,3.0,1628.0
2023-07-11 00:53:33,118.0,7.0,-55.0,3.0,-1.0,-1103.0
2023-07-11 00:53:43,-115.0,-7.0,-21.0,-2.0,-3.0,-1278.0
2023-07-11 00:53:53,-380.0,-22.0,-8.0,-1.0,-2.0,-514.0
2023-07-11 00:54:03,305.0,18.0,11.0,0.0,2.0,450.0
2023-07-11 00:54:13,-42.0,-3.0,-14.0,4.0,3.0,-1172.0
2023-07-11 00:54:23,-28.0,-2.0,2.0,-4.0,-2.0,242.0
2023-07-11 00:54:33,16.0,1.0,0.0,0.0,-2.0,5.0
2023-07-11 00:54:43,-91.0,-5.0,73.0,0.0,1.0,3006.0
2023-07-11 00:54:53,102.0,6.0,-74.0,2.0,4.0,-1606.0
2023-07-11 00:55:03,44.0,2.0,9.0,-2.0,-2.0,-372.0
2023-07-11 00:55:13,-61.0,-3.0,-8.0,0.0,-3.0,-314.0
2023-07-11 00:55:23,222.0,13.0,102.0,3.0,1.0,3022.0
2023-07-11 00:55:33,86.0,5.0,-101.0,-2.0,4.0,-3289.0
2023-07-11 00:55:43,19.0,1.0,49.0,0.0,-4.0,2542.0
2023-07-11 00:55:53,-191.0,-11.0,-50.0,0.0,-1.0,-2478.0
2023-07-11 00:56:03,50.0,3.0,12.0,-1.0,0.0,620.0
2023-07-11 00:56:13,46.0,2.0,47.0,0.0,3.0,1889.0
2023-07-11 00:56:23,78.0,5.0,35.0,2.0,2.0,577.0
2023-07-11 00:56:33,51.0,3.0,12.0,3.0,-2.0,762.0
2023-07-11 00:56:43,-51.0,-3.0,-11.0,1.0,-2.0,-656.0
2023-07-11 00:56:53,65.0,3.0,-82.0,-2.0,-4.0,-2606.0
2023-07-11 00:57:03,26.0,2.0,13.0,-3.0,-2.0,737.0
2023-07-11 00:57:13,22.0,1.0,6.0,0.0,0.0,222.0
2023-07-11 00:57:23,-51.0,-3.0,-31.0,0.0,1.0,-1878.0
2023-07-11 00:57:33,-126.0,-7.0,46.0,-1.0,0.0,2089.0
2023-07-11 00:57:43,17.0,1.0,-44.0,0.0,5.0,-1878.0
2023-07-11 00:57:53,-98.0,-5.0,11.0,0.0,3.0,1295.0
2023-07-11 00:58:03,-209.0,-14.0,-11.0,0.0,1.0,-814.0
2023-07-11 00:58:13,-42.0,-1.0,55.0,2.0,-4.0,1877.0
2023-07-11 00:58:23,-47.0,-3.0,-57.0,0.0,0.0,-1902.0
2023-07-11 00:58:33,109.0,7.0,9.0,0.0,0.0,197.0
2023-07-11 00:58:43,-69.0,-4.0,22.0,0.0,1.0,583.0
2023-07-11 00:58:53,47.0,2.0,-17.0,-1.0,-1.0,-958.0
2023-07-11 00:59:03,-11.0,-1.0,-12.0,0.0,0.0,-200.0
2023-07-11 00:59:13,161.0,10.0,-2.0,0.0,1.0,122.0
2023-07-11 00:59:23,78.0,4.0,6.0,-1.0,2.0,497.0
2023-07-11 00:59:33,-97.0,-5.0,-4.0,0.0,-1.0,-689.0
2023-07-11 00:59:43,81.0,5.0,10.0,-1.0,-4.0,739.0
2023-07-11 00:59:53,84.0,4.0,81.0,3.0,4.0,2823.0
2023-07-11 01:00:03,85.0,6.0,21.0,4.0,3.0,550.0
2023-07-11 01:00:13,54.0,3.0,-71.0,0.0,-6.0,-2153.0
2023-07-11 01:00:23,-99.0,-6.0,-28.0,-4.0,-4.0,-884.0
2023-07-11 01:00:33,-20.0,-2.0,-16.0,-1.0,-1.0,-822.0
2023-07-11 01:00:43,-60.0,-3.0,47.0,-1.0,-1.0,1770.0
2023-07-11 01:00:53,57.0,3.0,-39.0,1.0,4.0,-1628.0
2023-07-11 01:01:03,-110.0,-6.0,-9.0,0.0,3.0,292.0
2023-07-11 01:01:13,-156.0,-9.0,2.0,-1.0,1.0,-687.0
2023-07-11 01:01:23,-87.0,-5.0,-3.0,0.0,1.0,-250.0
2023-07-11 01:01:33,-234.0,-13.0,1.0,0.0,0.0,156.0
2023-07-11 01:01:43,90.0,-18.0,43.0,1.0,-2.0,1528.0
2023-07-11 01:01:53,162.0,8.0,-32.0,0.0,-1.0,-1345.0
2023-07-11 01:02:03,336.0,14.0,-4.0,0.0,3.0,981.0
2023-07-11 01:02:13,43.0,2.0,89.0,3.0,2.0,1250.0
2023-07-11 01:02:23,523.0,22.0,-70.0,3.0,-1.0,-514.0
2023-07-11 01:02:33,-127.0,-5.0,-22.0,-4.0,-4.0,-1328.0
2023-07-11 01:02:43,-106.0,-5.0,44.0,-1.0,0.0,1478.0
2023-07-11 01:02:53,185.0,8.0,-43.0,-1.0,2.0,-1394.0
2023-07-11 01:03:03,-554.0,5.0,37.0,0.0,2.0,244.0
2023-07-11 01:03:13,-375.0,-21.0,-44.0,2.0,-2.0,-853.0
2023-07-11 01:03:23,-110.0,-7.0,5.0,-2.0,-2.0,678.0
2023-07-11 01:03:33,83.0,5.0,-1.0,0.0,1.0,-347.0
2023-07-11 01:03:43,-22.0,-1.0,21.0,0.0,0.0,1375.0
2023-07-11 01:03:53,223.0,11.0,-23.0,1.0,3.0,-2214.0
2023-07-11 01:04:03,-110.0,-5.0,2.0,-1.0,-1.0,975.0
2023-07-11 01:04:13,49.0,4.0,7.0,-1.0,-3.0,53.0
2023-07-11 01:04:23,-75.0,-4.0,-5.0,0.0,2.0,-25.0
2023-07-11 01:04:33,-70.0,-5.0,-2.0,0.0,1.0,-986.0
2023-07-11 01:04:43,-38.0,-2.0,1.0,-1.0,0.0,811.0
2023-07-11 01:04:53,-192.0,-11.0,1.0,0.0,-1.0,-561.0
2023-07-11 01:05:03,-20.0,-2.0,-3.0,1.0,-1.0,375.0
2023-07-11 01:05:13,-11.0,0.0,0.0,0.0,0.0,-212.0
2023-07-11 01:05:23,-65.0,-4.0,0.0,0.0,1.0,-205.0
2023-07-11 01:05:33,64.0,5.0,0.0,0.0,1.0,247.0
2023-07-11 01:05:43,-49.0,-4.0,0.0,0.0,-1.0,-550.0
2023-07-11 01:05:53,43.0,3.0,0.0,0.0,-1.0,500.0
2023-07-11 01:06:03,-37.0,-2.0,12.0,0.0,1.0,186.0
2023-07-11 01:06:13,42.0,2.0,-2.0,-1.0,2.0,-203.0
2023-07-11 01:06:23,-110.0,-6.0,-11.0,1.0,0.0,-122.0
2023-07-11 01:06:33,-116.0,-8.0,2.0,0.0,-3.0,-91.0
2023-07-11 01:06:43,32.0,3.0,23.0,1.0,-1.0,388.0
2023-07-11 01:06:53,185.0,10.0,21.0,0.0,4.0,489.0
2023-07-11 01:07:03,-91.0,-5.0,-40.0,0.0,1.0,-811.0
2023-07-11 01:07:13,-33.0,-2.0,-5.0,0.0,-3.0,-80.0
2023-07-11 01:07:23,6.0,1.0,29.0,0.0,-2.0,519.0
2023-07-11 01:07:33,82.0,5.0,10.0,1.0,1.0,520.0
2023-07-11 01:07:43,12.0,0.0,-39.0,-1.0,0.0,-817.0
2023-07-11 01:07:53,-36.0,-2.0,-3.0,1.0,-1.0,-653.0
2023-07-11 01:08:03,82.0,5.0,2.0,-2.0,1.0,800.0
2023-07-11 01:08:13,36.0,2.0,3.0,1.0,1.0,208.0
2023-07-11 01:08:23,108.0,6.0,12.0,-1.0,2.0,-391.0
2023-07-11 01:08:33,112.0,6.0,42.0,1.0,1.0,1691.0
2023-07-11 01:08:42,-64.0,-4.0,-49.0,0.0,-2.0,-1227.0
2023-07-11 01:08:52,-42.0,-2.0,-3.0,-1.0,-3.0,-203.0
2023-07-11 01:09:03,-729.0,-59.0,-7.0,2.0,0.0,-1367.0
2023-07-11 01:09:12,-12.0,-23.0,2.0,-1.0,1.0,109.0
2023-07-11 01:09:23,1148.0,16.0,2.0,1.0,1.0,791.0
2023-07-11 01:09:32,-64.0,11.0,-4.0,3.0,1.0,-119.0
2023-07-11 01:09:43,177.0,3.0,0.0,-1.0,-1.0,166.0
2023-07-11 01:09:52,231.0,4.0,16.0,0.0,-1.0,1456.0
2023-07-11 01:10:03,-1364.0,-24.0,-15.0,2.0,0.0,-2272.0
2023-07-11 01:10:13,493.0,-1.0,36.0,2.0,0.0,2355.0
2023-07-11 01:10:23,97.0,6.0,-33.0,1.0,2.0,-1891.0
2023-07-11 01:10:32,507.0,9.0,7.0,2.0,1.0,1794.0
