,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-03-08 10:47:06,1412.8766666666668,29.97,106.42333333333332,42.43,88.07,1635.9566666666667
2023-03-08 20:38:20,1462.7333333333331,34.22666666666667,107.56333333333332,39.77,86.15333333333334,1737.7666666666669
2023-03-09 08:55:13,1419.63,31.45,106.55333333333331,36.986666666666665,78.81333333333333,1655.2733333333333
2023-03-10 02:36:40,1434.9,30.87333333333333,106.33333333333331,34.23,74.85,1635.34
2023-03-10 06:19:10,1379.8333333333333,23.60333333333333,103.83333333333331,37.38333333333333,74.48,1488.17
2023-03-10 10:01:07,1420.0166666666669,26.05666666666667,105.46333333333334,38.83,80.62,1593.4366666666667
2023-03-10 11:42:00,1471.06,30.81,107.08,38.35,86.50333333333333,1748.64
2023-03-10 22:12:42,1472.0433333333333,32.67333333333333,107.05333333333331,36.31666666666667,88.95666666666666,1779.1733333333334
2023-03-11 04:39:35,1420.2766666666666,29.863333333333333,105.11,33.74,80.90333333333334,1660.6266666666668
2023-03-11 09:06:35,1394.7166666666667,27.03,105.48666666666666,35.723333333333336,80.04333333333334,1631.06
2023-03-12 03:28:46,1383.0666666666666,27.613333333333333,105.44,35.03,77.88333333333334,1585.06
2023-03-12 11:08:15,1406.45,29.93,105.95,34.083333333333336,78.08,1625.5266666666666
2023-03-13 01:44:18,1417.92,29.746666666666663,104.92666666666666,32.54666666666667,75.76666666666667,1603.0533333333333
2023-03-13 06:02:03,1469.2966666666666,31.98333333333333,106.79333333333334,35.64,79.64333333333333,1717.48
2023-03-13 08:10:22,1484.1366666666668,33.39666666666667,106.95333333333332,38.25666666666667,87.97,1738.9833333333331
2023-03-13 08:43:28,1445.4433333333334,33.47666666666667,106.20666666666666,40.41333333333333,92.18666666666668,1640.496666666667
2023-03-13 09:35:16,1469.1966666666667,38.443333333333335,106.79666666666668,39.02666666666666,93.71333333333334,1680.57
2023-03-13 22:19:01,1499.3933333333334,41.25,106.94,36.76,89.80666666666667,1729.4133333333334
2023-03-14 04:07:41,1495.0733333333333,38.14666666666667,106.23,35.98,84.68,1687.6
2023-03-14 06:44:20,1431.4633333333334,30.063333333333333,104.39333333333332,38.373333333333335,84.45,1549.1433333333334
2023-03-14 07:47:08,1401.8333333333333,27.9,105.24,42.38666666666666,89.47,1569.7333333333331
2023-03-14 11:03:57,1457.743333333333,33.68,107.66333333333333,43.35666666666667,93.27,1783.2066666666667
2023-03-14 12:19:10,1549.3566666666666,41.71,111.42666666666666,39.86666666666667,92.56,2019.83
2023-03-15 04:42:47,1577.7166666666667,44.20333333333333,112.53666666666666,36.25666666666667,87.61666666666666,2088.9266666666667
2023-03-15 09:08:50,1542.3566666666666,41.09666666666666,112.08,36.1,85.01333333333334,2013.4766666666667
2023-03-15 22:30:39,1476.0666666666666,35.74333333333333,110.18666666666668,36.67666666666667,80.73666666666666,1902.3533333333328
2023-03-15 22:53:09,1506.77,40.8,111.91666666666669,37.00666666666667,84.31666666666666,1971.0833333333333
2023-03-15 23:11:19,1658.0566666666666,67.18333333333334,120.62333333333332,34.586666666666666,88.33,2412.1466666666665
2023-03-15 23:28:39,1761.14,84.80666666666667,120.99333333333334,33.5,93.54333333333334,2558.0333333333333
2023-03-15 23:56:09,1638.8633333333332,72.87666666666667,116.06333333333332,37.97666666666667,94.78666666666666,2279.41
2023-03-16 08:29:57,1451.9433333333334,44.17666666666667,105.39333333333332,41.07,90.17,1735.0166666666669
2023-03-16 08:51:47,1353.4166666666667,33.913333333333334,104.75333333333332,46.43,90.15,1606.5733333333333
2023-03-16 09:08:27,1587.8533333333332,63.806666666666665,112.45333333333332,41.38666666666666,90.24,2103.92
2023-03-16 09:25:47,1752.996666666667,88.34666666666666,119.97333333333331,38.06333333333333,94.93,2521.6466666666665
2023-03-16 21:31:22,1751.5233333333333,83.07666666666667,119.63666666666668,32.77,90.47,2480.3366666666666
2023-03-17 00:23:40,1651.93,60.583333333333336,117.01333333333334,33.69,87.38333333333334,2253.093333333333
2023-03-17 00:40:20,1700.3,66.26333333333334,121.31,34.276666666666664,87.36666666666666,2422.793333333333
2023-03-17 00:57:00,1867.3433333333328,87.69,127.66,35.21333333333333,91.81666666666666,2787.843333333333
2023-03-17 09:47:42,1860.5833333333333,92.32333333333334,126.23,35.98,91.55,2744.63
2023-03-17 10:04:22,1823.463333333333,88.76333333333334,119.5,35.376666666666665,91.55333333333331,2532.74
2023-03-17 10:21:02,1788.2,88.62666666666667,117.11333333333332,33.516666666666666,91.58,2420.363333333333
2023-03-17 20:36:54,1820.5733333333333,90.65666666666668,118.02666666666669,32.20333333333333,93.72333333333331,2511.05
2023-03-17 22:46:05,1727.86,72.38333333333334,116.25,31.656666666666663,91.74,2312.853333333333
2023-03-18 00:32:13,1687.6533333333334,59.78666666666667,115.69333333333331,33.553333333333335,90.98333333333332,2260.6466666666665
2023-03-18 00:48:53,1780.19,76.70333333333333,123.62333333333332,34.083333333333336,92.21333333333334,2576.4266666666667
2023-03-18 01:06:23,1858.1266666666668,93.12,125.85,36.04,94.16666666666669,2733.82
2023-03-18 09:41:35,1770.57,87.98,122.86666666666666,37.303333333333335,91.64666666666666,2527.9333333333334
2023-03-18 09:58:25,1742.8333333333333,86.39,116.08333333333331,36.973333333333336,91.61,2321.103333333333
2023-03-18 10:15:05,1741.31,88.22666666666667,116.22333333333331,35.76,91.63333333333334,2329.7833333333333
2023-03-19 08:38:50,1735.02,79.83,114.36666666666666,34.25333333333333,87.78,2253.9066666666668
2023-03-20 03:10:09,1539.09,50.77666666666666,109.4,36.49666666666667,83.81666666666666,1861.1633333333327
2023-03-20 05:35:30,1393.256666666667,26.116666666666667,103.69666666666669,37.71333333333333,79.02,1497.31
2023-03-21 01:43:02,1435.1666666666667,33.61333333333334,106.44,38.27333333333333,83.05666666666667,1656.4766666666667
2023-03-21 05:28:13,1546.5766666666666,47.11333333333334,110.22,36.45666666666666,84.77333333333333,1924.6633333333327
2023-03-21 08:42:39,1705.52,63.52666666666666,118.15,35.836666666666666,87.42666666666666,2317.536666666667
2023-03-21 21:14:27,1717.52,61.95,117.26333333333334,34.263333333333335,86.6,2272.25
2023-03-22 00:36:51,1660.23,52.11333333333334,114.55666666666669,32.89,82.59,2090.8766666666666
2023-03-22 07:46:52,1556.0466666666666,42.17666666666667,109.38333333333334,33.29,80.99333333333334,1853.503333333333
2023-03-22 09:08:54,1513.4166666666667,42.583333333333336,108.46666666666668,35.35333333333333,83.51333333333334,1781.3266666666666
2023-03-22 10:29:48,1523.3466666666666,49.016666666666666,109.72,36.52666666666666,89.57333333333334,1858.503333333333
2023-03-22 22:15:03,1529.1133333333332,49.193333333333335,108.98333333333332,34.53333333333333,89.94333333333333,1861.31
2023-03-22 23:43:50,1524.5633333333333,44.83,108.55666666666669,33.46666666666667,89.39666666666666,1866.3966666666668
2023-03-23 02:25:47,1465.6533333333334,35.39666666666667,106.97333333333331,35.15,88.15333333333334,1726.1366666666668
2023-03-23 10:38:57,1387.2333333333331,27.086666666666662,105.43666666666668,40.23333333333333,90.25333333333332,1611.8133333333333
2023-03-23 21:26:23,1403.26,28.28333333333333,105.28,39.42,87.14,1616.6533333333334
2023-03-24 05:17:24,1451.77,30.46,106.24666666666668,37.84666666666666,85.14,1704.9066666666668
2023-03-24 12:14:38,1540.5766666666666,38.42333333333333,113.83333333333331,37.12,85.71,2010.3133333333333
2023-03-24 23:35:01,1531.253333333333,38.42333333333333,116.68,39.153333333333336,87.22,2059.81
2023-03-25 09:05:55,1498.31,37.05,115.70666666666666,41.656666666666666,87.73333333333333,2018.1
2023-03-26 10:36:56,1443.8933333333334,31.15,108.00666666666666,40.38,83.77666666666667,1722.2833333333333
2023-03-27 06:26:23,1485.73,37.556666666666665,106.65,39.13666666666666,81.23666666666666,1758.18
2023-03-27 08:01:44,1596.96,46.43666666666667,111.22,38.70666666666666,83.85,1988.7933333333333
2023-03-27 09:36:08,1619.3166666666666,48.14333333333333,112.71666666666668,40.263333333333335,88.25333333333333,2066.36
2023-03-27 21:25:42,1626.26,47.54666666666667,115.52333333333333,39.54333333333334,89.2,2150.0133333333333
2023-03-27 23:07:13,1521.9166666666667,39.79333333333334,110.99666666666668,38.153333333333336,87.19666666666667,1894.16
2023-03-28 00:44:01,1472.6033333333332,36.556666666666665,109.75333333333332,37.99666666666667,86.51333333333334,1786.22
2023-03-28 01:03:41,1405.3933333333334,28.726666666666667,105.37333333333332,41.01,91.68333333333334,1557.3166666666666
2023-03-28 05:04:21,1490.5933333333332,37.52,108.13,41.16666666666666,91.80333333333331,1767.0266666666666
2023-03-28 07:44:26,1564.6033333333332,42.37,110.25666666666666,41.04666666666667,92.16666666666669,1942.1
2023-03-28 08:53:39,1596.013333333333,47.27,111.68666666666668,41.92666666666667,92.14,2073.98
2023-03-28 09:20:39,1493.9233333333334,35.56,108.29666666666668,45.653333333333336,94.36333333333332,1863.4
2023-03-28 22:32:09,1423.4166666666667,31.473333333333333,106.73333333333332,44.266666666666666,91.04,1712.82
2023-03-29 06:16:43,1396.17,25.95,105.76,42.39666666666667,86.04333333333334,1616.7166666666667
2023-03-29 09:32:13,1477.21,32.233333333333334,108.42,39.10333333333333,83.76666666666667,1790.263333333333
2023-03-29 22:29:19,1555.986666666667,37.513333333333335,112.69666666666669,37.46,82.65666666666667,2018.2933333333333
2023-03-29 22:46:38,1674.6733333333334,59.29333333333334,117.86666666666666,36.34,87.15,2310.46
2023-03-29 23:03:18,1790.2066666666667,83.02,124.49,35.43333333333333,89.32,2630.56
2023-03-29 23:26:48,1782.58,90.36,121.79333333333334,37.63,94.26666666666668,2548.776666666666
2023-03-30 07:55:34,1651.19,68.15,115.32666666666668,41.18666666666667,91.78666666666666,2248.7966666666666
2023-03-30 08:12:14,1647.0966666666666,67.82666666666667,113.39333333333332,42.76,91.88,2184.1566666666668
2023-03-30 08:28:54,1768.6033333333332,83.03666666666666,116.39333333333332,41.18666666666667,91.97,2401.7966666666666
2023-03-30 08:54:31,1832.263333333333,97.14666666666666,120.21666666666668,39.1,94.96,2576.123333333333
2023-03-30 10:56:41,1703.11,73.75333333333333,114.86666666666666,39.85666666666667,94.78,2280.6366666666668
2023-03-30 23:13:10,1582.993333333333,53.193333333333335,112.33666666666667,40.22,90.7,2056.62
2023-03-30 23:29:50,1664.6166666666666,64.22666666666667,116.85666666666668,39.67666666666667,90.54,2255.1266666666666
2023-03-30 23:46:30,1805.66,88.05333333333333,123.89333333333332,38.14666666666667,90.67,2612.343333333333
2023-03-31 07:47:32,1744.71,81.60333333333334,121.40333333333334,40.02,91.29333333333334,2489.8
2023-03-31 08:04:42,1754.9833333333331,76.27666666666667,119.75333333333332,40.84333333333333,91.1,2501.333333333333
2023-03-31 08:21:22,1749.53,76.31,119.41,40.86,91.0,2487.653333333333
2023-03-31 22:47:33,1838.233333333333,88.6,122.89,40.10666666666667,91.8,2685.09
2023-03-31 23:04:13,1849.9533333333327,94.63,124.27333333333333,39.09333333333333,91.86,2687.6366666666668
2023-03-31 23:20:53,1875.7966666666664,96.09333333333332,126.0,38.45666666666666,91.96333333333334,2761.713333333333
2023-04-01 08:12:24,1803.5166666666669,87.13333333333334,123.36333333333332,38.79666666666667,92.87,2615.7466666666664
2023-04-01 08:30:43,1783.34,82.08666666666667,122.95333333333332,38.76,92.31333333333332,2599.7633333333333
2023-04-01 08:47:23,1756.25,80.55,122.14666666666666,38.6,92.14666666666666,2561.766666666667
2023-04-01 09:52:01,1841.6466666666668,90.71666666666668,124.67666666666666,37.806666666666665,93.74,2748.4266666666667
2023-04-02 02:53:11,1719.5866666666666,72.80333333333333,118.83666666666667,39.78333333333333,90.62333333333332,2486.026666666666
2023-04-03 00:35:32,1564.9333333333334,47.403333333333336,110.76,39.96,82.51,2071.326666666667
2023-04-03 09:59:13,1499.49,36.07666666666667,108.90333333333334,41.16666666666666,79.44666666666667,1942.51
2023-04-03 12:20:37,1494.4,34.07666666666667,108.20666666666666,41.41666666666666,82.02333333333333,1856.7866666666664
2023-04-03 12:40:09,1541.6766666666667,42.31,112.16,42.06666666666667,90.27,1994.35
2023-04-03 21:22:08,1567.0766666666666,50.04666666666667,114.75666666666666,40.49666666666667,93.28,2061.63
2023-04-03 22:49:57,1586.19,51.75333333333333,115.76333333333334,38.32333333333333,90.11,2154.0033333333336
2023-04-04 00:26:25,1550.68,46.81333333333333,112.01666666666668,39.13,90.08333333333331,2011.0866666666664
2023-04-04 05:53:38,1526.67,40.223333333333336,110.74666666666668,40.61666666666667,88.29333333333334,1953.8366666666664
2023-04-04 11:10:39,1466.11,37.38,109.22666666666667,42.52666666666666,89.98333333333333,1798.2233333333334
2023-04-05 08:58:06,1388.95,29.186666666666667,107.21,42.82333333333333,83.31666666666666,1661.5833333333333
2023-04-05 21:18:57,1394.4666666666667,29.12,106.28,41.78666666666667,83.07,1659.486666666667
2023-04-06 00:42:30,1435.8933333333334,31.016666666666666,106.31,38.99,81.05,1721.3
2023-04-06 11:01:14,1456.2066666666667,31.34,106.14333333333332,38.50666666666667,82.20666666666666,1716.3966666666668
2023-04-06 22:44:55,1513.1966666666667,35.053333333333335,108.26,37.53333333333333,79.73333333333333,1816.28
2023-04-07 00:35:21,1598.0966666666666,46.443333333333335,112.59666666666666,39.54333333333334,84.07333333333334,2057.87
2023-04-07 00:52:01,1801.94,76.64333333333333,122.63,38.95666666666666,89.68333333333334,2615.806666666667
2023-04-07 01:09:11,1852.81,92.64666666666666,122.84666666666666,39.97666666666667,94.38666666666668,2689.39
2023-04-07 10:25:57,1789.58,84.22666666666667,118.46666666666668,39.71333333333333,91.46666666666668,2502.563333333333
2023-04-07 10:45:17,1701.8733333333332,68.89666666666666,112.37333333333332,38.79333333333334,91.17666666666666,2214.596666666667
2023-04-07 11:01:57,1721.0333333333333,72.29666666666667,113.46666666666668,36.77333333333333,91.11,2282.1066666666666
2023-04-07 11:18:37,1819.756666666667,92.74,118.18,34.20666666666666,94.57666666666668,2516.88
2023-04-07 22:59:37,1804.36,91.20666666666666,119.41666666666669,33.94,91.38333333333334,2497.1666666666665
2023-04-07 23:16:17,1829.1066666666663,92.64666666666666,125.41666666666669,34.916666666666664,91.31,2710.13
2023-04-07 23:34:07,1821.3066666666664,90.54,123.53,36.62,91.27,2664.7466666666664
2023-04-08 08:19:41,1785.4833333333331,85.34,119.62333333333332,37.946666666666665,91.58333333333331,2553.4333333333334
2023-04-08 08:39:31,1616.6666666666667,61.15,108.94666666666669,41.53666666666667,91.70333333333332,2051.0033333333336
2023-04-08 08:56:11,1667.72,66.3,114.47,42.263333333333335,91.72666666666667,2263.24
2023-04-08 09:12:51,1824.84,89.39,122.33333333333331,41.18333333333333,94.85,2678.516666666667
2023-04-09 01:49:55,1810.243333333333,87.99333333333334,122.26333333333334,39.13333333333333,91.36666666666666,2647.273333333333
2023-04-09 10:07:36,1649.69,62.49666666666667,114.99,41.54,88.61666666666666,2258.1966666666667
2023-04-10 00:25:44,1484.44,35.093333333333334,107.90333333333334,42.48333333333333,84.12333333333333,1836.7733333333333
2023-04-10 09:32:29,1486.86,32.88333333333333,107.11333333333332,42.03666666666667,83.10666666666667,1829.246666666667
2023-04-11 01:07:10,1482.1466666666668,32.31666666666667,106.11,39.56666666666667,79.52666666666667,1775.3366666666666
2023-04-16 07:34:02,1491.1533333333334,33.63333333333333,106.25333333333332,41.056666666666665,81.29,1832.7266666666667
2023-04-16 13:40:24,1494.7033333333334,35.01,106.32333333333334,41.406666666666666,82.87,1817.12
2023-04-16 23:03:58,1513.1066666666666,37.63666666666666,111.85666666666668,41.10666666666667,86.10666666666667,1983.713333333333
2023-04-17 02:14:19,1575.87,39.35666666666667,111.73666666666666,39.49666666666667,87.49,2067.69
2023-04-17 02:39:09,1666.0866666666666,42.25333333333333,111.71333333333334,38.25,90.41666666666669,2222.7633333333333
2023-04-17 22:51:04,1661.0166666666669,40.89333333333333,107.04333333333334,37.32,87.83666666666667,2067.4733333333334
2023-04-18 02:18:56,1594.7166666666667,42.42333333333333,107.3,38.10333333333333,87.46333333333334,1954.6066666666663
2023-04-18 03:16:44,1485.5533333333333,38.056666666666665,107.66333333333333,41.53666666666667,87.41666666666667,1821.9566666666667
2023-04-18 06:31:52,1470.003333333333,36.20333333333333,108.03,45.02666666666666,91.44666666666669,1865.55
2023-04-18 08:26:07,1439.25,29.75,106.63,47.873333333333335,92.53333333333332,1807.19
2023-04-18 22:50:13,1535.4166666666667,39.00666666666667,109.83666666666667,45.02333333333333,89.57,1944.2733333333333
2023-04-18 23:06:53,1691.55,65.02333333333333,118.71666666666668,41.516666666666666,91.17333333333332,2305.9966666666664
2023-04-18 23:23:33,1847.5566666666664,92.04,122.82666666666668,37.22666666666667,91.84666666666666,2567.89
2023-04-19 07:43:54,1736.5933333333332,81.05666666666667,118.83,40.85333333333333,92.84333333333332,2378.9933333333333
2023-04-19 08:04:03,1678.6366666666668,70.98,112.84333333333332,43.99,92.18,2186.32
2023-04-19 08:20:43,1694.3233333333333,72.18,115.56333333333332,45.32666666666667,92.2,2300.32
2023-04-19 09:46:57,1852.59,93.87333333333332,122.47666666666667,41.89,93.82333333333334,2688.4266666666667
2023-04-19 10:57:46,1736.0666666666666,76.63333333333334,119.04,41.97666666666667,94.02333333333333,2436.0066666666667
2023-04-19 12:16:34,1633.4466666666667,55.96,115.14333333333332,41.696666666666665,93.65666666666668,2208.443333333333
2023-04-19 23:01:57,1498.9,36.36,109.19,41.02,88.63666666666667,1828.2866666666664
2023-04-20 03:31:59,1471.4,34.21333333333333,107.78333333333332,41.88666666666666,87.67,1757.9133333333334
2023-04-20 11:20:48,1398.68,26.986666666666668,105.31666666666666,43.31,84.95666666666666,1592.8666666666666
2023-04-20 21:47:37,1411.3566666666666,27.296666666666667,105.0,45.87,88.93333333333334,1659.0533333333333
2023-04-21 00:32:11,1477.506666666667,32.45,106.08333333333331,43.45,88.09,1767.246666666667
2023-04-21 00:48:51,1665.95,59.57333333333333,114.87,41.31666666666667,91.13333333333334,2270.353333333333
2023-04-21 01:05:41,1763.14,80.48333333333333,118.53666666666666,39.156666666666666,92.50666666666666,2450.613333333333
2023-04-21 09:58:10,1795.18,84.19333333333333,121.29666666666668,39.03,91.26333333333334,2563.52
2023-04-21 10:14:49,1753.88,83.36,118.01666666666668,38.66333333333333,91.28,2407.83
2023-04-21 23:58:16,1791.06,81.26,120.00666666666666,37.81,89.45,2510.273333333333
2023-04-22 00:14:55,1897.18,101.89,125.16,37.28333333333333,92.87666666666668,2805.353333333333
2023-04-22 00:32:35,1865.1466666666668,96.89666666666666,122.41,37.93,92.83333333333331,2689.7266666666665
2023-04-22 08:48:33,1852.2966666666664,91.02,124.08,40.96,92.02333333333333,2731.076666666667
2023-04-22 09:05:13,1862.003333333333,91.69666666666669,123.80333333333331,41.18333333333333,92.11,2727.0466666666666
2023-04-22 09:58:30,1847.2966666666664,82.70333333333333,125.83,41.57666666666667,92.14333333333332,2780.733333333333
2023-04-23 03:09:59,1754.6,70.63666666666667,119.22333333333331,39.986666666666665,91.90666666666668,2460.22
2023-04-23 11:30:39,1635.03,47.96,113.26333333333334,40.17,88.38333333333334,2113.846666666667
2023-04-24 05:00:11,1619.86,43.12,111.44333333333331,40.39666666666667,84.87333333333333,2021.0733333333333
2023-04-24 05:17:31,1552.21,41.333333333333336,110.26333333333334,41.303333333333335,87.78,1918.8933333333327
2023-04-24 10:58:55,1588.48,33.57,107.04666666666668,42.11,87.67333333333333,1794.83
2023-04-24 11:19:45,1480.1733333333334,25.793333333333333,102.79333333333334,42.64333333333333,91.20666666666666,1496.013333333333
2023-04-24 22:42:21,1559.2233333333334,27.966666666666665,104.28333333333332,41.01,88.28,1640.8133333333333
2023-04-25 02:00:57,1476.17,29.82,104.90333333333334,41.2,89.52333333333333,1677.28
2023-04-25 22:41:17,1533.2,31.81,106.37,41.446666666666665,83.91333333333333,1821.7733333333333
2023-04-25 22:59:57,1627.6133333333332,53.29333333333334,112.16333333333333,41.71,86.59666666666666,2115.773333333333
2023-04-25 23:16:37,1774.7666666666669,80.75333333333333,119.91,40.84333333333333,88.8,2513.56
2023-04-26 04:51:46,1798.9733333333334,89.97333333333333,120.35,40.14666666666667,92.26,2598.3166666666666
2023-04-26 05:12:46,1705.57,70.85,114.73666666666666,43.123333333333335,91.69,2319.8966666666665
2023-04-26 07:55:50,1558.736666666667,44.79333333333334,107.45,47.876666666666665,90.69,1956.753333333333
2023-04-26 08:13:59,1646.0366666666666,58.97,112.93,49.14,92.84333333333332,2195.31
2023-04-26 08:30:49,1760.46,81.46666666666667,116.79333333333334,46.71333333333333,93.66333333333333,2411.643333333333
2023-04-26 09:58:02,1830.256666666667,93.9,120.44333333333331,42.71,94.42,2617.9666666666667
2023-04-27 06:22:55,1754.9033333333334,73.22333333333333,117.81,43.15,91.83666666666667,2426.193333333333
2023-04-27 09:59:53,1602.6433333333334,48.71666666666667,114.01666666666668,45.513333333333335,90.72666666666667,2185.8233333333333
2023-04-28 01:24:18,1556.3866666666668,38.766666666666666,112.47,44.66,88.31666666666666,2040.6666666666667
2023-04-28 10:38:05,1565.2866666666666,43.27333333333333,111.42666666666666,43.91666666666666,87.87333333333333,2071.89
2023-04-29 10:01:30,1607.996666666667,46.24,112.23,40.36666666666667,83.14,2121.543333333333
2023-05-02 00:33:41,1593.5966666666666,46.63666666666666,111.26666666666668,42.46666666666667,85.67666666666666,2069.25
2023-05-02 06:55:31,1555.6866666666667,40.57,109.24333333333334,43.36666666666667,85.95333333333333,1952.8133333333333
2023-05-03 07:51:05,1513.7266666666667,35.4,108.11333333333332,47.083333333333336,89.96333333333334,1877.9433333333327
2023-05-03 08:09:45,1613.4666666666667,51.47,111.48666666666666,47.02333333333333,90.37333333333332,2119.123333333333
2023-05-03 08:26:35,1739.47,76.06333333333333,116.80666666666669,45.04,93.07666666666668,2390.5733333333333
2023-05-03 09:23:09,1797.3033333333333,91.12666666666668,118.66,42.92666666666667,94.89333333333332,2488.0533333333333
2023-05-04 03:59:26,1692.6733333333334,72.93,116.03333333333332,42.92333333333333,91.78,2272.366666666667
2023-05-04 12:25:25,1537.13,46.25666666666667,111.21666666666668,44.41666666666666,88.66,1957.44
2023-05-05 00:53:56,1529.9233333333334,35.03333333333333,109.95666666666666,43.60333333333333,85.25,1949.23
2023-05-05 09:57:09,1547.2233333333334,34.46,109.02333333333333,43.336666666666666,84.92,1936.2766666666664
2023-05-05 22:47:10,1531.756666666667,34.19,108.69,42.86,85.08333333333333,1885.9266666666667
2023-05-05 23:12:30,1482.45,32.21333333333333,108.29,45.486666666666665,88.57666666666667,1813.82
2023-05-06 09:50:46,1404.4133333333334,29.436666666666667,107.05,46.84,88.36666666666666,1698.4833333333331
2023-05-07 23:20:29,1383.2833333333333,28.47,105.74666666666668,45.46,82.66333333333333,1654.6333333333334
2023-05-08 00:28:18,1398.7233333333334,26.676666666666662,106.09333333333332,43.59333333333333,80.80333333333333,1669.85
2023-05-08 10:54:19,1438.486666666667,28.01333333333333,105.87666666666668,41.11,78.50333333333333,1728.4166666666667
2023-05-08 21:31:46,1450.1566666666668,29.47,105.63666666666668,41.28333333333333,84.11666666666666,1735.72
2023-05-08 22:51:42,1426.33,29.976666666666667,104.52666666666669,40.3,83.83,1662.2333333333331
2023-05-09 02:00:38,1413.1066666666666,28.626666666666665,104.49666666666668,41.58,87.71,1627.1966666666667
2023-05-09 08:39:31,1454.5566666666666,32.81666666666667,108.05666666666669,44.62,88.48333333333333,1830.986666666667
2023-05-09 08:58:31,1603.496666666667,58.41,116.35,44.97,90.58666666666667,2251.53
2023-05-09 09:15:11,1726.57,82.79333333333334,119.43666666666668,42.26,92.58666666666667,2483.5466666666666
2023-05-09 11:45:57,1840.3066666666664,98.00333333333332,122.61333333333332,37.68666666666667,94.04333333333334,2633.05
2023-05-09 12:02:37,1847.3033333333333,98.39666666666666,120.37333333333332,35.79,94.03333333333332,2577.86
2023-05-09 12:20:17,1843.44,92.4,122.21666666666668,35.35,94.07333333333334,2652.9866666666667
2023-05-09 22:52:46,1775.3366666666666,82.31333333333333,118.87,36.25,92.34,2493.5466666666666
2023-05-09 23:09:26,1776.14,82.38333333333334,121.89,36.72,92.38333333333334,2574.13
2023-05-09 23:26:06,1772.87,85.93333333333334,122.68,36.46666666666667,92.24,2567.403333333333
2023-05-09 23:49:06,1708.57,81.65666666666667,119.98333333333332,38.66666666666666,94.85333333333334,2440.873333333333
2023-05-10 08:05:54,1588.6666666666667,61.03,112.62,42.75333333333333,92.55666666666669,2117.8766666666666
2023-05-10 08:22:34,1642.6266666666668,67.41666666666667,113.77666666666669,44.57,92.67,2209.91
2023-05-10 08:39:14,1821.9566666666667,90.05666666666667,121.75,42.16333333333333,92.58333333333331,2620.026666666666
2023-05-10 11:03:01,1821.986666666667,87.97,120.97,40.29666666666667,94.24333333333334,2596.7266666666665
2023-05-10 22:32:54,1661.5666666666666,62.07,114.57666666666668,40.06666666666667,90.61666666666666,2214.1066666666666
2023-05-11 08:07:47,1533.93,36.06333333333333,108.08666666666667,42.26,85.69666666666667,1915.6733333333327
2023-05-12 00:59:46,1560.3033333333333,40.78666666666667,110.61333333333332,41.99333333333333,82.07,2047.5633333333333
